ensembl_id	log2FC_shrunk	pvalue	padj	deg
ENSG00000016402	0.141421700520755	0.47749257946916	0.595100541542225	FALSE
ENSG00000016864	0.0331521068079902	0.805887758494394	0.867154441768511	FALSE
ENSG00000017260	0.41980712514825	0.000517489261047386	0.00281303324917234	FALSE
ENSG00000017373	-0.724160409087011	0.00467306027516299	0.0164812573057299	TRUE
ENSG00000017427	0.620043235405039	0.00735218956082469	0.02377065911596	TRUE
ENSG00000017483	-0.00890787769399464	0.958644890689967	0.973500320496704	FALSE
ENSG00000017621	-0.167817363740831	0.363627581523183	0.487309721560427	FALSE
ENSG00000017797	0.547522739198767	2.05129020728447e-06	3.14171880570521e-05	TRUE
ENSG00000018189	0.204625937542809	0.0311032281099135	0.0747835134019248	FALSE
ENSG00000018236	0.402621855601534	0.0465572383592652	0.102089541867327	FALSE
ENSG00000018280	0.206279721711205	0.318096281716979	0.441078798563157	FALSE
ENSG00000018408	0.927357735126914	7.19181482508798e-12	8.60005822374409e-10	TRUE
ENSG00000018510	0.560364902180856	0.000206612551312465	0.00133571229912653	TRUE
ENSG00000018610	0.188858080364533	0.123260216414493	0.214938790078304	FALSE
ENSG00000018625	-0.0060516681081835	0.975297777108569	0.98401898027879	FALSE
ENSG00000018699	0.305201386701599	0.0221847671704826	0.0574950592724316	FALSE
ENSG00000018869	-0.137252332668504	0.415655445489723	0.537545439556936	FALSE
ENSG00000019102	1.64639888432858	2.9328456672102e-07	6.37660353223588e-06	TRUE
ENSG00000019144	0.189112972118162	0.28124668471329	0.401195184117418	FALSE
ENSG00000019169	-0.1282030230882	0.459197542454791	0.578066656153048	FALSE
ENSG00000019485	0.0314108357838434	0.850563297040356	0.900134721749679	FALSE
ENSG00000019505	1.24438110526801	0.00059764381205657	0.00315057821193801	TRUE
ENSG00000019549	0.580761026802842	0.00240408782206108	0.00969325438572236	TRUE
ENSG00000019582	0.580238805203898	0.00427170260136795	0.0153775320451559	TRUE
ENSG00000019991	1.47394688762895	6.31547161320877e-12	7.65019596020813e-10	TRUE
ENSG00000019995	0.0799775165483031	0.566428336185897	0.674689158145486	FALSE
ENSG00000020129	-0.142125590314924	0.409609723692549	0.532272496553929	FALSE
ENSG00000020181	0.488717518236666	0.0255586707625222	0.064188002627616	FALSE
ENSG00000020256	-0.145543422980449	0.241570135612419	0.358402929179551	FALSE
ENSG00000020426	0.292681331279359	0.0198722903795441	0.052682750298475	FALSE
ENSG00000020577	-0.101020166632843	0.504775867069553	0.620672246444621	FALSE
ENSG00000020633	0.69643449890669	0.003469980551699	0.0130121945587834	TRUE
ENSG00000020922	-0.182652472186091	0.25597620794703	0.374149929522242	FALSE
ENSG00000021300	1.18568547186578	4.23824310613498e-05	0.000370925651023798	TRUE
ENSG00000021355	1.14982064311253	1.68434250723575e-09	9.13396744912221e-08	TRUE
ENSG00000021461	-0.48664741896414	0.0365692261681316	0.0846996677416873	FALSE
ENSG00000021488	0.0595612400753012	0.647537923385893	0.74144390589181	FALSE
ENSG00000021574	0.382021545722254	0.00400020442468318	0.0145803986207483	FALSE
ENSG00000021645	0.22539434573439	0.242854866670036	0.359953645805442	FALSE
ENSG00000021762	0.102248039222963	0.596561190208727	0.700355578956182	FALSE
ENSG00000021776	0.472097665808903	0.000791370950762607	0.0039571375883201	FALSE
ENSG00000021826	0.140024711369843	0.386122778283232	0.509117311371284	FALSE
ENSG00000021852	-0.241869368006601	0.12104367058663	0.211968457998315	FALSE
ENSG00000022267	0.645025997241268	0.000290944298824572	0.00176675420349592	TRUE
ENSG00000022277	0.430708914346787	0.00319742317190539	0.012186093053154	FALSE
ENSG00000022556	-0.228289684314735	0.0648892916542438	0.131656236724774	FALSE
ENSG00000022567	0.937121935117389	0.000117642329540935	0.000844718415502807	TRUE
ENSG00000022840	0.367032619162202	0.000353700054571533	0.00206321345153651	FALSE
ENSG00000022976	-0.401120622354705	0.000384955612448832	0.00221096632749245	FALSE
ENSG00000023041	0.301581990022982	0.0347863324024184	0.081530375515912	FALSE
ENSG00000023171	0.64178807558151	0.0076932507057459	0.0246589394327814	TRUE
ENSG00000023191	-0.151392110184156	0.345625188620466	0.469252014943128	FALSE
ENSG00000023228	0.197003180780908	0.177481851361422	0.283529182735516	FALSE
ENSG00000023287	0.675209673892259	1.85807774293636e-05	0.000189962482290264	TRUE
ENSG00000023318	0.412119642011249	0.00114844312317841	0.00533284690885799	FALSE
ENSG00000023330	0.489061673103864	0.0225702737302432	0.0582997691793285	FALSE
ENSG00000023445	1.34671441669469	2.56387166157831e-11	2.53506207894998e-09	TRUE
ENSG00000023516	0.721136318433313	9.5412998424894e-08	2.60727199406776e-06	TRUE
ENSG00000023572	1.09926942781338	1.40810998204098e-07	3.52430532356626e-06	TRUE
ENSG00000023608	0.281049234524473	0.000626093633248628	0.00326731668138066	FALSE
ENSG00000023697	0.210744349367566	0.12001696907947	0.210658313184151	FALSE
ENSG00000023734	0.535343351704677	0.00052964127160559	0.00286329637984305	TRUE
ENSG00000023839	0.217936267225051	0.157161365661264	0.258778941622543	FALSE
ENSG00000023892	0.415440954885189	0.0296990867095485	0.0721498845158241	FALSE
ENSG00000023902	0.557460474262826	0.00161503448033992	0.00702610305175244	TRUE
ENSG00000023909	1.23616365467444	3.61021788081969e-09	1.74174339208787e-07	TRUE
ENSG00000024048	0.182625610650049	0.0865502155685995	0.164161189816851	FALSE
ENSG00000024422	-0.260344386298474	0.209132512011953	0.32151782600508	FALSE
ENSG00000024526	0.87707129455582	0.00134080796120388	0.00604162453629744	TRUE
ENSG00000024862	0.115479644458236	0.426026190867992	0.547214361848435	FALSE
ENSG00000025039	0.76134159239074	5.75163122380651e-05	0.000475870777954243	TRUE
ENSG00000025156	0.457962879986864	0.00145443296215401	0.00645486806455093	FALSE
ENSG00000025293	0.164717421689566	0.226350394468737	0.341285685244044	FALSE
ENSG00000025423	-0.0771666138615191	0.849494483018778	0.899494707515628	FALSE
ENSG00000025434	-0.343369487309412	0.0157733308617343	0.0439217179991093	FALSE
ENSG00000025708	0.315403638145618	0.0562721777968655	0.117851064973572	FALSE
ENSG00000025770	-0.21413922623674	0.152877260619546	0.25350994489553	FALSE
ENSG00000025772	0.410531673798659	3.3167002909876e-05	0.000303293815498089	FALSE
ENSG00000025796	0.114657466593742	0.323464959289667	0.446420690264859	FALSE
ENSG00000025800	0.533970970075785	2.64197063764463e-06	3.88683608741178e-05	TRUE
ENSG00000026025	1.60693624514454	2.54023752381207e-10	1.84166514191128e-08	TRUE
ENSG00000026036	-0.253443357090094	0.240668224742275	0.357503666663036	FALSE
ENSG00000026103	1.21758233537123	3.21103374760082e-14	7.67958515601421e-12	TRUE
ENSG00000026297	0.43108198524221	0.00836736506365199	0.0264468365218811	FALSE
ENSG00000026508	1.3186646913581	1.77312104649116e-09	9.54143713902225e-08	TRUE
ENSG00000026559	-0.166323502534861	0.406061063131048	0.528754277469077	FALSE
ENSG00000026652	0.672135955140332	0.000221575467014752	0.00141426202509279	TRUE
ENSG00000026751	0.297454017253084	0.0946355002405244	0.175430876601817	FALSE
ENSG00000026950	0.116896137680795	0.333020901426472	0.456279982863555	FALSE
ENSG00000027001	0.218028770715554	0.118640180737719	0.20884433426037	FALSE
ENSG00000027075	-0.0810273446644156	0.406600119899802	0.529283799545789	FALSE
ENSG00000027697	1.19426540921869	5.78851940121373e-12	7.07311571549182e-10	TRUE
ENSG00000027847	-0.375698945756085	0.0164132250133701	0.0453291415637703	FALSE
ENSG00000027869	1.37339839088369	9.25428274566771e-09	3.7693353681117e-07	TRUE
ENSG00000028116	0.213333195784895	0.0336167098661916	0.0793942248038297	FALSE
ENSG00000028137	0.944722442907689	3.19010474124868e-08	1.06522089343223e-06	TRUE
ENSG00000028203	0.379483455134238	0.000168497468343088	0.00113284386332924	FALSE
ENSG00000028277	0.129000376748969	0.499259806117635	0.615556264593626	FALSE
ENSG00000028310	-0.104246367841029	0.36522744693891	0.488668784116937	FALSE
ENSG00000028528	0.091156906091574	0.471840856295715	0.589737086776453	FALSE
ENSG00000028839	0.213746417734966	0.129398340330865	0.22293383214964	FALSE
ENSG00000029153	1.11125303727151	5.93337483257525e-05	0.000488173168377303	TRUE
ENSG00000029363	0.458762755670116	4.02831212121341e-05	0.000356033574781408	FALSE
ENSG00000029364	0.262256774149529	0.040348985856289	0.0913245427671827	FALSE
ENSG00000029534	0.11779368873808	0.567801269170106	0.675864178744168	FALSE
ENSG00000029639	-0.150161151985604	0.173649290142204	0.278983432092734	FALSE
ENSG00000029725	0.109067937644947	0.290393417762809	0.411182502572559	FALSE
ENSG00000029993	0.495046890664851	0.0156553168368587	0.0436626209238493	FALSE
ENSG00000030066	0.0842869186031852	0.290742812102638	0.411576467486217	FALSE
ENSG00000030110	0.669065799671869	0.000360522079462572	0.00209471113528274	TRUE
ENSG00000030304	0.361753525359235	0.114730348464183	0.20338390201103	FALSE
ENSG00000030419	0.307137176922135	0.0304749662896277	0.0735891013735211	FALSE
ENSG00000030582	0.317000105926746	0.107532431403571	0.193391123821244	FALSE
ENSG00000031003	0.10010092313248	0.278914280914754	0.398966333123231	FALSE
ENSG00000031081	0.62350214567143	0.00218648150966837	0.00898152166816506	TRUE
ENSG00000031544	-0.917352640527541	0.00255580467010181	0.0101831875663945	TRUE
ENSG00000031691	0.518183795304607	0.00441906763743778	0.0157843184364033	TRUE
ENSG00000031698	0.385339703541622	0.0027275280903021	0.0107344150524379	FALSE
ENSG00000031823	0.113988545456142	0.248869958021678	0.366539247611064	FALSE
ENSG00000032219	-0.117571253992978	0.256827028700941	0.374886791203574	FALSE
ENSG00000032389	-0.237385588922517	0.138147506861053	0.234224644751937	FALSE
ENSG00000032444	-0.157121136501804	0.327804518774867	0.450898394747988	FALSE
ENSG00000032742	0.149562743324508	0.243123265599749	0.360209140376146	FALSE
ENSG00000033011	0.297627019541999	0.00185310366818121	0.00786852000653211	FALSE
ENSG00000033030	-0.0661631752644926	0.483213151331239	0.600593371463557	FALSE
ENSG00000033050	0.277789343092097	0.088332408227882	0.166600180178498	FALSE
ENSG00000033100	0.00526433644856337	0.963415048719881	0.97666514508714	FALSE
ENSG00000033122	0.156593623989004	0.252623842634967	0.370609845458389	FALSE
ENSG00000033170	-0.204962820042516	0.154968188239272	0.25610386834289	FALSE
ENSG00000033178	0.63916861302428	2.00687304609183e-06	3.0872084428665e-05	TRUE
ENSG00000033327	0.580912849620733	8.35380361235026e-05	0.000645170323593488	TRUE
ENSG00000033627	0.449815122971254	5.69733881561118e-05	0.000472224332756019	FALSE
ENSG00000033800	0.283698820695353	0.0181525686353645	0.0490599095085262	FALSE
ENSG00000033867	1.32202569208937	2.00988102040971e-09	1.06718198696593e-07	TRUE
ENSG00000034053	0.266048196171419	0.156937330960471	0.258571564376168	FALSE
ENSG00000034063	0.101091634034983	0.517062256470256	0.631092910256944	FALSE
ENSG00000034152	0.0834008104852708	0.61764666720528	0.717554264531661	FALSE
ENSG00000034239	-0.479615978216944	0.032738283592628	0.0778650787495892	FALSE
ENSG00000034510	1.01865721976136	1.42690860876752e-06	2.34043122453298e-05	TRUE
ENSG00000034533	-0.491694447494985	0.0070892106669254	0.0230743623219619	FALSE
ENSG00000034677	1.27751531328033	1.19945355350806e-12	1.80446824377755e-10	TRUE
ENSG00000034693	0.449936238459841	0.00400354484816129	0.0145887735305703	FALSE
ENSG00000034713	0.412915248038231	0.000707671039204219	0.00361879587335754	FALSE
ENSG00000035115	0.620981809830103	0.000210315565317894	0.00135319617124059	TRUE
ENSG00000035141	0.253359969308076	0.0106315110684495	0.0321507557243438	FALSE
ENSG00000035403	1.23117192819466	1.7674846098918e-06	2.77845466104223e-05	TRUE
ENSG00000035499	-0.050857311304656	0.776417898486891	0.844659911430561	FALSE
ENSG00000035664	-0.0339788220327444	0.829696887378255	0.884778136532711	FALSE
ENSG00000035681	0.519937012900988	3.89998123881596e-05	0.000346439609664256	TRUE
ENSG00000035687	0.997885747280314	6.92085190321328e-11	5.95874701402197e-09	TRUE
ENSG00000035720	0.89601486881678	0.00312734083363403	0.0119875686584586	TRUE
ENSG00000035862	1.05689247317103	2.52229683108341e-08	8.73501360487327e-07	TRUE
ENSG00000035928	0.218467059435891	0.0420464765493272	0.0943273075285236	FALSE
ENSG00000036054	0.141613883671428	0.270541990112621	0.389639506270593	FALSE
ENSG00000036257	0.271256274764626	0.0133768450475552	0.038537102658364	FALSE
ENSG00000036448	-0.444221723672747	0.0550309187767793	0.115915790272507	FALSE
ENSG00000036473	0.725931890258321	0.000102265121333537	0.000753643040599167	TRUE
ENSG00000036530	-0.462039494218411	5.57218635686912e-05	0.000464188504429627	FALSE
ENSG00000036549	-0.13260840344804	0.104395479640005	0.188976213694308	FALSE
ENSG00000036565	0.382336622095262	0.0657113607002125	0.132885401106696	FALSE
ENSG00000036672	0.366143983726376	0.0828408835641097	0.158966781229661	FALSE
ENSG00000036828	0.0380363485570629	0.816202391784945	0.875056525935875	FALSE
ENSG00000037042	0.0567810454328321	0.649029832799061	0.742544475483823	FALSE
ENSG00000037241	0.354441263005961	0.0495570584082325	0.106999264143104	FALSE
ENSG00000037280	-0.226616915109692	0.223133285005505	0.337443418960387	FALSE
ENSG00000037474	0.0994164141063624	0.280736532642411	0.400723468766718	FALSE
ENSG00000037637	0.0169071864745788	0.844487220469778	0.895771091856911	FALSE
ENSG00000037749	0.428247920209107	6.59976843121925e-06	8.22848702679969e-05	FALSE
ENSG00000037757	-0.308049422557658	0.0379012688514514	0.0870019118130691	FALSE
ENSG00000037897	0.220025838647197	0.129141443588617	0.222651625046006	FALSE
ENSG00000038002	1.03738276377302	1.77133198275412e-07	4.23635996080562e-06	TRUE
ENSG00000038210	0.0306061382833839	0.768508842377171	0.838803854873737	FALSE
ENSG00000038219	0.122171916942738	0.430968193556303	0.552234535933686	FALSE
ENSG00000038274	0.133878739777613	0.255265435686459	0.373325532921053	FALSE
ENSG00000038295	0.722026052249295	0.00697666616093805	0.0227689611051281	TRUE
ENSG00000038358	0.0613476631237018	0.64173689451547	0.736731015932218	FALSE
ENSG00000038382	-0.0606994877135547	0.533193505335086	0.645739911979501	FALSE
ENSG00000038427	2.73405734848748	1.75345610628139e-20	1.96260835063864e-17	TRUE
ENSG00000038532	-0.132433752627811	0.269509229946971	0.388712296911301	FALSE
ENSG00000038945	0.587793244160895	0.00327822506869596	0.0124381415420001	TRUE
ENSG00000039068	0.577637774047251	0.000531568563264184	0.00287166873566773	TRUE
ENSG00000039123	0.326635719671165	0.00235693830835971	0.00953888454505662	FALSE
ENSG00000039139	1.19633716115416	8.30421872403955e-05	0.000641902343469819	TRUE
ENSG00000039319	0.511176880540129	0.00214253963507171	0.00884386252671142	TRUE
ENSG00000039523	-0.087118626756793	0.578086771921793	0.684786387770536	FALSE
ENSG00000039537	-0.129751705244283	0.408791030764723	0.531590481120601	FALSE
ENSG00000039560	0.0215042242524637	0.769863445556048	0.839861688059806	FALSE
ENSG00000039650	-0.220255968726179	0.200728200968467	0.311731408563638	FALSE
ENSG00000039987	-0.0406456408835584	0.810257636140499	0.870283631755083	FALSE
ENSG00000040199	0.298377988663965	0.0116570342359529	0.0345608752285902	FALSE
ENSG00000040275	0.145314544534026	0.371630688551812	0.494889781417813	FALSE
ENSG00000040341	0.0803418400212481	0.544999582750112	0.655690762469005	FALSE
ENSG00000040487	0.0225719189823801	0.880268483763513	0.920556034545825	FALSE
ENSG00000040531	0.379632937645555	0.000474236507233524	0.00262283090698447	FALSE
ENSG00000040608	0.035481187192578	0.863628783246973	0.909302521324852	FALSE
ENSG00000040633	0.428354659353308	0.00450879675395698	0.016035225059637	FALSE
ENSG00000040933	-0.0289097874741993	0.808451144115998	0.869081883771549	FALSE
ENSG00000041353	0.229791772329083	0.214079692916525	0.327307287028204	FALSE
ENSG00000041357	0.555627266313852	7.00705356368516e-05	0.000559085750838432	TRUE
ENSG00000041515	-0.269901338227122	0.116813337849573	0.206308545260054	FALSE
ENSG00000041802	0.634550495281892	1.34964734314023e-07	3.40539512675833e-06	TRUE
ENSG00000041880	-0.33262869164363	0.038272820580821	0.0876032773409024	FALSE
ENSG00000041982	0.397497301129863	0.0573894701262662	0.11971612890064	FALSE
ENSG00000041988	-0.285277379020959	0.114786840202006	0.203456347788214	FALSE
ENSG00000042062	-0.467106970444299	0.00295159640566079	0.011458320008768	FALSE
ENSG00000042088	0.370426359253362	0.00187762609875571	0.00794732014753928	FALSE
ENSG00000042286	-0.179495609168413	0.162354991501862	0.264809747426315	FALSE
ENSG00000042304	-0.351535070089477	0.0657422149332369	0.132928582864501	FALSE
ENSG00000042317	-0.0428013133566819	0.628063608966149	0.725888063528594	FALSE
ENSG00000042429	0.661045754442508	1.83414019365193e-06	2.85762310126773e-05	TRUE
ENSG00000042445	0.260524283958643	0.0341472414255971	0.0803666590799995	FALSE
ENSG00000042493	1.52857607511344	4.63729596854759e-07	9.33333040925556e-06	TRUE
ENSG00000042753	0.350223395201607	0.0209775439004133	0.0550289334790818	FALSE
ENSG00000042781	-0.395671415388444	0.0638321477511014	0.129958611639357	FALSE
ENSG00000042832	-0.927691490953696	0.00381767395528738	0.0140523747193964	TRUE
ENSG00000042980	0.656396764823009	0.00763936142763624	0.0245135011895766	TRUE
ENSG00000043039	-0.20058342396269	0.27974462240191	0.399769388515814	FALSE
ENSG00000043093	0.160820014954335	0.170379183617815	0.274818441087946	FALSE
ENSG00000043143	-0.214238683465434	0.174673836406826	0.280114808317714	FALSE
ENSG00000043462	0.864645575522405	3.2813261081799e-08	1.08879942242835e-06	TRUE
ENSG00000043514	-0.0994703677973195	0.315182938018429	0.437841879145693	FALSE
ENSG00000043591	0.661612794659744	0.00461471520240163	0.0163549679498544	TRUE
ENSG00000044012	-0.0949381361503592	0.645748692258664	0.740152374013105	FALSE
ENSG00000044090	-0.067620269140594	0.60315039166734	0.705693019720501	FALSE
ENSG00000044115	0.394265490560319	2.30128887761491e-06	3.45464942990453e-05	FALSE
ENSG00000044446	-0.00891584357235669	0.947831526330882	0.966165960066692	FALSE
ENSG00000044459	0.102743886221216	0.457741862515457	0.57668514118244	FALSE
ENSG00000044524	1.50077393356791	6.83180300417866e-08	1.99132824648883e-06	TRUE
ENSG00000044574	0.28456582909672	0.0971797916983582	0.179100634347854	FALSE
