ensembl_id	log2FC_shrunk	pvalue	padj	deg
ENSG00000018189	-0.226527113684462	0.00927537802819597	0.157038750473632	FALSE
ENSG00000018236	0.0226506978470121	0.686071752814551	0.907531403038666	FALSE
ENSG00000018280	0.000383547788313526	0.995375606133424	0.998817905437792	FALSE
ENSG00000018408	-0.0214608620697277	0.750224117456899	0.930379440253462	FALSE
ENSG00000018510	0.0276312357819206	0.67488058921312	0.903716920327201	FALSE
ENSG00000018610	0.0821651421259137	0.267466393057432	0.669851429261009	FALSE
ENSG00000018625	0.00477380416460793	0.920008756256385	0.98037156704286	FALSE
ENSG00000018699	-0.00753929410893526	0.905904954783745	0.977261083277588	FALSE
ENSG00000018869	-0.0106262002780033	0.865993171410852	0.967112800749372	FALSE
ENSG00000019102	-0.0170009108351402	0.749831076101451	0.930359939483059	FALSE
ENSG00000019144	0.0365581955729146	0.59580059150626	0.871437395791483	FALSE
ENSG00000019169	0.222933984952031	0.021055007314273	0.238248347499495	FALSE
ENSG00000019485	-0.0152173852661548	0.812340572357479	0.950604596775041	FALSE
ENSG00000019505	0.0776862991686588	0.190704609626956	0.594333118110069	FALSE
ENSG00000019549	-0.00644792343343826	0.908737704577955	0.977496610778992	FALSE
ENSG00000019582	0.294040834139358	0.0173700804995543	0.217711965521909	FALSE
ENSG00000019991	-0.00786891861773876	0.907835428131415	0.977496610778992	FALSE
ENSG00000019995	-0.000839580074024307	0.987133666847276	0.99728480873266	FALSE
ENSG00000020129	-0.00829891299056577	0.899356667832791	0.975617920486293	FALSE
ENSG00000020181	-0.00371218686780393	0.946716728040558	0.986355695257714	FALSE
ENSG00000020256	-0.121562322529533	0.121441058034146	0.49718427427323	FALSE
ENSG00000020426	0.0988695795799758	0.185520953847998	0.586367918796257	FALSE
ENSG00000020577	0.0462860357937032	0.507859147252059	0.830268151644974	FALSE
ENSG00000020633	0.0627650027994321	0.294837776467785	0.694354867685658	FALSE
ENSG00000020922	0.232291168540316	0.0295689191937559	0.277672628273669	FALSE
ENSG00000021300	0.106745990181041	0.102129537796575	0.462292966231057	FALSE
ENSG00000021355	0.0203679134725578	0.76663569328748	0.936137035009865	FALSE
ENSG00000021461	-0.00873862286889273	0.822613465938535	0.953848157295203	FALSE
ENSG00000021488	0.122813521340084	0.129038784049385	0.508118312974953	FALSE
ENSG00000021574	0.212368520103974	0.0181560354218842	0.223491499992794	FALSE
ENSG00000021645	-0.143373510077068	0.0182963952507841	0.224532368539461	FALSE
ENSG00000021762	0.0318745502038372	0.573518410170229	0.863001238006704	FALSE
ENSG00000021776	-0.0270555197981235	0.682204715000232	0.906340310566183	FALSE
ENSG00000021826	-0.02985190079094	0.61882767936607	0.882087734531204	FALSE
ENSG00000021852	-0.144207441827972	0.0707652457970187	0.403737013410294	FALSE
ENSG00000022267	0.00496160696053476	0.938428424049478	0.984702569674578	FALSE
ENSG00000022277	0.0547064913846061	0.440021281311085	0.793809002583623	FALSE
ENSG00000022556	-0.189718565001442	0.0358635493568787	0.301153885203288	FALSE
ENSG00000022567	0.0270138029412662	0.66706757529074	0.899905486944702	FALSE
ENSG00000022840	0.0760949646232069	0.236153667790989	0.643091960993472	FALSE
ENSG00000022976	0.0586229158064518	0.409617127456868	0.775187731091987	FALSE
ENSG00000023041	-0.132037955867614	0.107639158096661	0.473523929175147	FALSE
ENSG00000023171	0.0242826422141556	0.701568578261088	0.912437816145298	FALSE
ENSG00000023191	0.149160842704327	0.0778258792789788	0.416767588315726	FALSE
ENSG00000023228	0.0258307557246727	0.695707184521523	0.910874008774729	FALSE
ENSG00000023287	0.0128029197373138	0.852115544727873	0.963559002582307	FALSE
ENSG00000023318	0.0049352879894849	0.943743539190166	0.985833083514533	FALSE
ENSG00000023330	0.0640164497012432	0.338636906458213	0.729549109895741	FALSE
ENSG00000023445	0.00711574897626042	0.911257801127026	0.978036853871413	FALSE
ENSG00000023516	-0.00818002919925859	0.89896280288427	0.975375214213874	FALSE
ENSG00000023572	0.227084326669652	0.0301515045564976	0.279422373045856	FALSE
ENSG00000023608	0.132611323023323	0.0676438298741128	0.394876100741948	FALSE
ENSG00000023697	0.0654686727708602	0.350251988456007	0.736114901837787	FALSE
ENSG00000023734	0.0420123649938996	0.546828881079216	0.848831897299352	FALSE
ENSG00000023839	-0.0385767613637891	0.57506468471776	0.864018194236869	FALSE
ENSG00000023892	0.00324667677862213	0.955588556072736	0.988654178272791	FALSE
ENSG00000023902	0.133083907750835	0.110281116270162	0.479121370590359	FALSE
ENSG00000023909	0.297609613454521	0.017343148009997	0.21763159205057	FALSE
ENSG00000024048	-0.138587079964716	0.053739524038037	0.35711763717756	FALSE
ENSG00000024422	-0.00273061653610353	0.959368822268494	0.989728826076922	FALSE
ENSG00000024526	-0.0298756000738108	0.559518882239258	0.855603949086799	FALSE
ENSG00000024862	0.136954765814677	0.105971595115183	0.470497229384369	FALSE
ENSG00000025039	0.392898064176839	0.00540320826883704	0.117944132285544	FALSE
ENSG00000025156	0.0275059236652994	0.689367030260925	0.909067578849041	FALSE
ENSG00000025293	-0.0183040612458697	0.77427847762053	0.938567041936091	FALSE
ENSG00000025423	-0.156255553901254	0.0641022625312534	0.386548600753862	FALSE
ENSG00000025434	0.129060947985499	0.11294584175369	0.48390931602321	FALSE
ENSG00000025708	0.0352561388490006	0.578762943879402	0.865303263433415	FALSE
ENSG00000025770	0.177832988971186	0.0562878538669406	0.364200713383818	FALSE
ENSG00000025772	0.0066349243807313	0.921028396757063	0.980750631201895	FALSE
ENSG00000025796	0.0168573068686219	0.793671376026242	0.945281193923839	FALSE
ENSG00000025800	-0.0383299217572877	0.579191346428011	0.865322160141011	FALSE
ENSG00000026025	0.108227022099229	0.14266777019158	0.52913687008153	FALSE
ENSG00000026036	0.0678069358798977	0.23873216003819	0.645413189821631	FALSE
ENSG00000026103	-0.0642575585559158	0.368210321552052	0.747413596165323	FALSE
ENSG00000026297	0.12188837943798	0.131965088252468	0.513010795252032	FALSE
ENSG00000026508	-0.0519569303920627	0.387198436829873	0.759682697069465	FALSE
ENSG00000026559	-0.028166645824375	0.52645860296551	0.839094609247327	FALSE
ENSG00000026652	0.11407642749953	0.137206336861457	0.521284139892604	FALSE
ENSG00000026751	-0.0399926256625809	0.496595203226659	0.823821556897034	FALSE
ENSG00000026950	-0.0994225726652029	0.16348826614542	0.558350618868385	FALSE
ENSG00000027001	-0.0288126645802265	0.673941061598373	0.903261521655021	FALSE
ENSG00000027075	-0.126085097021139	0.110605322820392	0.479684709123361	FALSE
ENSG00000027697	0.0922672364026161	0.227548139057083	0.635807991721979	FALSE
ENSG00000027847	0.0525243583980166	0.431976504200461	0.788965843530099	FALSE
ENSG00000027869	0.0293472681128788	0.564105648634284	0.85797328031782	FALSE
ENSG00000028116	-0.0165995662533106	0.8028667245979	0.948025867273349	FALSE
ENSG00000028137	0.18301485639178	0.0532585651398547	0.35578001941404	FALSE
ENSG00000028203	-0.0525349888294344	0.402937114962018	0.770633047240606	FALSE
ENSG00000028277	-0.0400983452152906	0.189063169610339	0.592348428940882	FALSE
ENSG00000028310	-0.0228986773039439	0.72670654940999	0.922601654168094	FALSE
ENSG00000028528	0.140399801022767	0.0918765530796301	0.4444933203815	FALSE
ENSG00000028839	0.0536892859965708	0.447253350293526	0.796928959401609	FALSE
ENSG00000029153	0.0629321593860569	0.274589359756265	0.676293519427692	FALSE
ENSG00000029363	0.00879017029618055	0.896506333400391	0.974367046493652	FALSE
ENSG00000029364	-0.0115133630682118	0.869973139698058	0.967234152291351	FALSE
ENSG00000029534	-0.016905035996603	0.635071803187905	0.888090823679394	FALSE
ENSG00000029639	0.0137812374684734	0.837438028268372	0.958441934418845	FALSE
ENSG00000029725	-0.0156465370214646	0.808857090687415	0.949443573518113	FALSE
ENSG00000029993	0.0122871944619266	0.817267282140353	0.951783512521197	FALSE
ENSG00000030066	-0.0870017691722712	0.198008604396093	0.603436783936542	FALSE
ENSG00000030110	0.474035384891498	0.00127440585515435	0.0486156258921962	FALSE
ENSG00000030304	-0.784180895298888	0.000919930142154166	0.0398270443110332	TRUE
ENSG00000030419	-0.0748872642564492	0.30014375850568	0.698754338364104	FALSE
ENSG00000030582	0.0745113356838257	0.241942520851217	0.64879344111686	FALSE
ENSG00000031003	-0.0526229955926662	0.434582940659198	0.790335493869504	FALSE
ENSG00000031081	0.0112540769589653	0.845256763782337	0.961374563008695	FALSE
ENSG00000031544	-0.0421360606763732	0.338321326522147	0.729482567330558	FALSE
ENSG00000031691	-0.0311349011263808	0.609989898728357	0.877529872222268	FALSE
ENSG00000031698	0.103733931558245	0.175210616718193	0.574161053288481	FALSE
ENSG00000031823	-0.0186301496543116	0.781585847658452	0.940515072846813	FALSE
ENSG00000032219	-0.142360810110427	0.0726150933542152	0.407204126184366	FALSE
ENSG00000032389	0.23267080347108	0.0236210827917985	0.252532812375899	FALSE
ENSG00000032444	0.085381191754176	0.245564005166986	0.651387042752484	FALSE
ENSG00000032742	-0.0930544102002975	0.179806598859878	0.579667246516215	FALSE
ENSG00000033011	0.0312514544597591	0.630113723276336	0.88657942049361	FALSE
ENSG00000033030	0.00802205056595548	0.903688687540596	0.976498208070657	FALSE
ENSG00000033050	0.120159397245471	0.131555561116758	0.512964560691463	FALSE
ENSG00000033100	0.136601216181821	0.0956857809406982	0.451353988948619	FALSE
ENSG00000033122	-0.0631898486275321	0.373469430164109	0.750119324225498	FALSE
ENSG00000033170	0.0283366090322388	0.678496609202517	0.905044315780913	FALSE
ENSG00000033178	-0.00290159160756156	0.954245513871714	0.988134987986867	FALSE
ENSG00000033327	9.05410724408669e-05	0.989633968343746	0.997740696297295	FALSE
ENSG00000033627	0.140170483259318	0.068554692091727	0.397823969595659	FALSE
ENSG00000033800	-0.0402369550686409	0.545253447584376	0.847987916217375	FALSE
ENSG00000033867	0.196912503374046	0.0411377601072696	0.318914515522758	FALSE
ENSG00000034053	0.0267172772556115	0.677541751365626	0.904662641943027	FALSE
ENSG00000034063	-0.0312370372164416	0.625135352284772	0.884200480284541	FALSE
ENSG00000034152	0.285599855922251	0.0120864948146857	0.182106694475263	FALSE
ENSG00000034239	0.00565003519030652	0.902187284186811	0.976120988634187	FALSE
ENSG00000034510	0.172621971074702	0.0630239717332551	0.383539761910709	FALSE
ENSG00000034533	-0.110901737584029	0.142349637521128	0.52904209625727	FALSE
ENSG00000034677	0.0765827512689016	0.32715579245898	0.720147431105161	FALSE
ENSG00000034693	0.0354631226075607	0.607658301277185	0.876606626843322	FALSE
ENSG00000034713	0.118247745179702	0.139516817284787	0.525043909303762	FALSE
ENSG00000035115	-0.0129123088569594	0.848593153797885	0.962466526589199	FALSE
ENSG00000035141	0.14924225014865	0.0397079948872023	0.313719762693151	FALSE
ENSG00000035403	0.096112455174554	0.201436903514043	0.60699623753043	FALSE
ENSG00000035499	0.00973089282063497	0.884129122471831	0.971379045107084	FALSE
ENSG00000035664	-0.09110946648021	0.217169229369011	0.626848795003098	FALSE
ENSG00000035681	-0.0200797235968764	0.76547180800468	0.935707939649042	FALSE
ENSG00000035687	0.118506188692476	0.139823223579828	0.52535879757496	FALSE
ENSG00000035720	0.00799732398408724	0.855271498842731	0.964273552941406	FALSE
ENSG00000035862	0.174315984506972	0.0603556659509753	0.376383062177698	FALSE
ENSG00000035928	-0.158914138451911	0.0525833020217109	0.354279978079946	FALSE
ENSG00000036054	-0.0925753055719021	0.212945497138677	0.622261872188205	FALSE
ENSG00000036257	0.0221663880910516	0.744907487365236	0.92849842738085	FALSE
ENSG00000036448	0.0685247866353091	0.259677132036346	0.664329640843408	FALSE
ENSG00000036473	0.0183711707176763	0.7398696908405	0.925842087724775	FALSE
ENSG00000036530	-0.0565689724025177	0.417276188499409	0.77958692823712	FALSE
ENSG00000036549	0.0308601938801714	0.621670957804896	0.883175224625089	FALSE
ENSG00000036565	-0.0516439937656476	0.382663986195927	0.756762325744959	FALSE
ENSG00000036672	0.135008831068132	0.0942496994651955	0.448558448604053	FALSE
ENSG00000036828	-0.0564462119462453	0.184581114453761	0.585020547339364	FALSE
ENSG00000037042	0.0917755952538798	0.220889831617672	0.629965891768289	FALSE
ENSG00000037241	0.0405555869532558	0.5139367960316	0.834101706484268	FALSE
ENSG00000037280	0.0221815933844186	0.703975571520292	0.913504751471925	FALSE
ENSG00000037474	-0.0513973086674371	0.448572412289953	0.797641039964069	FALSE
ENSG00000037637	0.0377877015531957	0.548368231612038	0.849716844730231	FALSE
ENSG00000037749	-0.0134883368432243	0.818859810560774	0.952370923216388	FALSE
ENSG00000037757	0.119815670043775	0.136342574828116	0.520277262298828	FALSE
ENSG00000037897	0.0041853687222993	0.950845977161131	0.987529051344324	FALSE
ENSG00000038002	-0.095509533534907	0.172982002895185	0.570649060465356	FALSE
ENSG00000038210	-0.000906323214809488	0.992913513937083	0.998063510760384	FALSE
ENSG00000038219	-0.0724246201678537	0.259043128575637	0.663530405099344	FALSE
ENSG00000038274	-0.01779537004787	0.791997448659651	0.94485800747727	FALSE
ENSG00000038295	-0.0559445139363152	0.342909970302015	0.732169339880465	FALSE
ENSG00000038358	0.00339402971437519	0.959206187553646	0.989728826076922	FALSE
ENSG00000038382	0.0106333152800934	0.873490432260475	0.968341119830204	FALSE
ENSG00000038427	0.0748633654100831	0.206838564413945	0.612666054744473	FALSE
ENSG00000038532	-0.0341698371946139	0.60146888678068	0.87412112297585	FALSE
ENSG00000038945	-0.0612478616769747	0.365444396900062	0.746050149853146	FALSE
ENSG00000039068	-0.0759898268823137	0.208386373839003	0.614555139462356	FALSE
ENSG00000039123	-0.00572279815525158	0.929218266462035	0.982401458236945	FALSE
ENSG00000039139	-0.222458454285573	0.0108837507781828	0.172228688656156	FALSE
ENSG00000039319	-0.156152057792466	0.0452943397722844	0.332661353274755	FALSE
ENSG00000039523	0.237959048633107	0.0253613094782887	0.26103402143064	FALSE
ENSG00000039537	-0.0524594402944519	0.452203775892099	0.800133499633327	FALSE
ENSG00000039560	0.0326820217878519	0.636976051512768	0.888599079044313	FALSE
ENSG00000039650	0.218034795583424	0.0352288400985931	0.298224666040619	FALSE
ENSG00000039987	-0.0210815708378333	0.721277291730773	0.9209981581979	FALSE
ENSG00000040199	-0.0312225187195356	0.648802382206051	0.89259279800024	FALSE
ENSG00000040275	-0.0285230170651534	0.652800132857495	0.894746974564732	FALSE
ENSG00000040341	-0.0309080993784256	0.642084707492369	0.890388326006406	FALSE
ENSG00000040487	0.145321906573375	0.0871245844354147	0.434843997877703	FALSE
ENSG00000040531	0.0564857587419008	0.422673990932261	0.782904190813919	FALSE
ENSG00000040633	0.0565471371323169	0.403225762151916	0.770656761874506	FALSE
ENSG00000040933	-0.0473012480915466	0.495221669998297	0.823034937593501	FALSE
ENSG00000041353	0.00936753413007372	0.847361236063448	0.962073707804802	FALSE
ENSG00000041357	0.0339202681898854	0.622206505245874	0.883258180770528	FALSE
ENSG00000041515	-0.0854129571317592	0.232022649485648	0.639530337431907	FALSE
ENSG00000041802	0.0864032170733857	0.245744795521192	0.651593292570674	FALSE
ENSG00000041880	0.0746269776688879	0.276099251371547	0.677952109667481	FALSE
ENSG00000041982	-0.0470482360216007	0.347247254799926	0.734114122852608	FALSE
ENSG00000041988	0.0688194545018934	0.306544626593749	0.70359722577356	FALSE
ENSG00000042062	0.00295769828217207	0.956306616902605	0.988786097441774	FALSE
ENSG00000042088	-0.0281226518477192	0.680257859808105	0.905809311981868	FALSE
ENSG00000042286	0.0582565183557412	0.412725301443074	0.776360937030341	FALSE
ENSG00000042304	-0.126219799085259	0.10806524291368	0.474380199177482	FALSE
ENSG00000042317	-0.0126298001503985	0.842868558963455	0.960101134425895	FALSE
ENSG00000042429	-0.0238012034117163	0.726553742401753	0.922565911035069	FALSE
ENSG00000042445	0.121010742961326	0.139203192680053	0.524462869156978	FALSE
ENSG00000042493	0.134869355557164	0.0512052107694247	0.349486771572477	FALSE
ENSG00000042753	0.409428419127341	0.0039917450614844	0.100341150419501	FALSE
ENSG00000042781	0.0573866895639078	0.346883777244189	0.733794680424974	FALSE
ENSG00000042832	-0.0389061096779968	0.481399632162432	0.815771516627218	FALSE
ENSG00000042980	-0.0885317968982514	0.170626307324474	0.567969801765022	FALSE
ENSG00000043039	0.0342977869538876	0.56374713318467	0.857668470572572	FALSE
ENSG00000043093	-0.203596746362142	0.0296551592727783	0.277672628273669	FALSE
ENSG00000043143	0.0174334914452547	0.796224725808724	0.945922161984034	FALSE
ENSG00000043462	-0.00076765509533532	0.986857313198422	0.997175941722904	FALSE
ENSG00000043514	-0.0796692643233547	0.183657987685257	0.58370700726356	FALSE
ENSG00000043591	2.69807275172339	8.97668526475879e-26	1.10670288380024e-22	TRUE
ENSG00000044090	0.10961019233258	0.1542688591326	0.546732029432423	FALSE
ENSG00000044115	-0.0067784743133396	0.918705767503118	0.980029656798723	FALSE
ENSG00000044446	-0.210394954718742	0.0270326345722185	0.266455838798396	FALSE
ENSG00000044459	0.0101014530554641	0.876268948102425	0.969176549634076	FALSE
ENSG00000044524	-0.010861082913611	0.852265870120367	0.963559002582307	FALSE
ENSG00000044574	-0.0157771837218358	0.974707747195993	0.994096346062906	FALSE
ENSG00000046604	0.0760935608211685	0.304777462158453	0.702394350082736	FALSE
ENSG00000046647	-0.0248471682584379	0.715581885021856	0.918433509266925	FALSE
ENSG00000046651	-0.0430902353526317	0.524806961655786	0.838004192922989	FALSE
ENSG00000046653	-0.205972929572861	0.0331461830746575	0.291461209085097	FALSE
ENSG00000046889	-0.0181022619494698	0.770640024618153	0.937908862127106	FALSE
ENSG00000047056	-0.0528404362256384	0.391621593896984	0.762797306374714	FALSE
ENSG00000047188	-0.085249924115576	0.251213106928236	0.656909501719397	FALSE
ENSG00000047230	-0.0511156848264187	0.452071626766475	0.800133499633327	FALSE
ENSG00000047249	0.17627589339557	0.0360952939435073	0.301698815910554	FALSE
ENSG00000047315	0.110297921646009	0.163478225323437	0.558350618868385	FALSE
