ensembl_id	log2FC_shrunk	pvalue	padj	deg
ENSG00000015520	0.575764142570475	0.00115241797953665	0.00480108702483806	TRUE
ENSG00000015532	0.932304373501976	3.25058916483676e-09	5.59686561835365e-08	TRUE
ENSG00000015568	-0.594201953952528	1.54274704364818e-05	0.00011460348382102	TRUE
ENSG00000015592	-0.3645782170808	0.0840489994774065	0.162620817389639	FALSE
ENSG00000015676	0.322688784921263	0.0110696790883029	0.0317630540795808	FALSE
ENSG00000016391	0.508625230005785	0.000477657190171088	0.00228018458676409	TRUE
ENSG00000016402	0.0734848605910876	0.73825746793497	0.820490344516682	FALSE
ENSG00000016864	-0.23110862283808	0.0912228751938691	0.173211343991492	FALSE
ENSG00000017260	-0.436752397388631	0.000524918995088662	0.00246684729816278	FALSE
ENSG00000017373	1.62466617767174	2.53940048068495e-09	4.48494493187303e-08	TRUE
ENSG00000017427	0.196363170944291	0.358523269887834	0.49044462291701	FALSE
ENSG00000017483	0.20232798954808	0.37138115719216	0.503040947912707	FALSE
ENSG00000017621	1.30839637949535	2.77810196520499e-07	3.13828416856845e-06	TRUE
ENSG00000017797	-0.141643026396015	0.218989844272749	0.338727443450711	FALSE
ENSG00000018189	-0.43328618071648	1.09332494577973e-05	8.41297687479164e-05	FALSE
ENSG00000018236	-0.67761492697331	0.00570823875785702	0.0182946026621071	TRUE
ENSG00000018280	0.282754453884979	0.193947189853072	0.309580414840655	FALSE
ENSG00000018408	-0.015494381629873	0.894596438920175	0.931261313332786	FALSE
ENSG00000018510	-0.419265231067425	0.00226678600519111	0.00848746262604169	FALSE
ENSG00000018610	-0.201458962003436	0.112096683689687	0.203343384213092	FALSE
ENSG00000018625	-0.012004617030914	0.954577259759	0.970739796474295	FALSE
ENSG00000018699	-0.285619875338929	0.0383894490535392	0.0872309793953743	FALSE
ENSG00000018869	0.043029841994988	0.806182695433316	0.871690464832277	FALSE
ENSG00000019102	0.163020510971992	0.450418232643245	0.578547713441303	FALSE
ENSG00000019144	0.334890696767034	0.066644826758022	0.135101124293822	FALSE
ENSG00000019169	0.756782800972761	0.0252207743560525	0.0621337520870172	FALSE
ENSG00000019485	0.592961279485575	0.000957387005295035	0.00410839455144445	TRUE
ENSG00000019505	-0.011382987941949	0.957070645086213	0.972145346190132	FALSE
ENSG00000019549	-0.364193096849052	0.046580520116248	0.101576030891032	FALSE
ENSG00000019582	1.40094908935983	2.54273968429228e-09	4.4880233335371e-08	TRUE
ENSG00000019991	-0.112023152278365	0.487443629417678	0.613576242482735	FALSE
ENSG00000019995	-0.39795970349006	0.000657974518008512	0.00299550996160061	FALSE
ENSG00000020129	1.54703578096631	4.2749190781097e-18	3.62041866624128e-16	TRUE
ENSG00000020181	1.16338058182378	2.37058692902957e-06	2.14735156841251e-05	TRUE
ENSG00000020256	0.421679817936215	4.77636863849222e-05	0.000308959626867538	FALSE
ENSG00000020426	-0.285086467215799	0.0296639980296159	0.0707792458077656	FALSE
ENSG00000020577	0.342074869101801	0.0200333153629455	0.0515585105775687	FALSE
ENSG00000020633	1.7691894204807	2.69361242063493e-16	1.66453407540643e-14	TRUE
ENSG00000020922	-0.45756622831254	0.00942160590332198	0.0278497995357132	FALSE
ENSG00000021300	0.454844407051701	0.0530343641106988	0.112569055858449	FALSE
ENSG00000021355	-0.260975258158326	0.0825864625538618	0.160331669379751	FALSE
ENSG00000021461	-0.399782818980945	0.0910188504760744	0.172964113195173	FALSE
ENSG00000021488	0.408099154781707	0.00198921607983814	0.00760549204743118	FALSE
ENSG00000021574	-0.205178503155146	0.0811003873618573	0.158112577413212	FALSE
ENSG00000021645	-0.213547643526453	0.322875775742524	0.454021168691259	FALSE
ENSG00000021762	1.08208933361717	1.06951984083791e-05	8.25238456773858e-05	TRUE
ENSG00000021776	-0.623132589729123	1.35457541122471e-06	1.29590326088483e-05	TRUE
ENSG00000021826	-0.294499111604989	0.0715961806065916	0.143257485134358	FALSE
ENSG00000021852	-0.0361559400521201	0.807381260021816	0.87221496476864	FALSE
ENSG00000022267	0.278512412758018	0.107551596007046	0.196710350935413	FALSE
ENSG00000022277	-0.0995301203318796	0.516230365559284	0.638942166150037	FALSE
ENSG00000022556	-0.0405376660841857	0.740692912131135	0.822319458674529	FALSE
ENSG00000022567	0.130638532204327	0.534226758811114	0.654446400204431	FALSE
ENSG00000022840	-0.0382257895777197	0.712385922158206	0.800347842305518	FALSE
ENSG00000022976	0.413429156283568	0.000165251832997777	0.000916266177952771	FALSE
ENSG00000023041	-0.349901982244006	0.0258954152400304	0.063434517363995	FALSE
ENSG00000023171	-0.128769334688808	0.535585531753207	0.655625338338845	FALSE
ENSG00000023191	1.82157937933064	1.43418904777932e-22	2.74320363649055e-20	TRUE
ENSG00000023228	-0.068641685964502	0.656220119866777	0.755644678204619	FALSE
ENSG00000023287	-0.53222025251568	3.42023526538839e-05	0.000230726379455195	TRUE
ENSG00000023318	-0.360623173159489	0.00116074847829649	0.00483006733228688	FALSE
ENSG00000023330	0.169456745195817	0.409494273977172	0.539386793845036	FALSE
ENSG00000023445	-0.221655090486655	0.209650845792839	0.327765201122241	FALSE
ENSG00000023516	-0.572946009908622	7.60024015564005e-10	1.50384202995166e-08	TRUE
ENSG00000023572	-0.481653013929623	0.00346602662987141	0.0121347616426466	FALSE
ENSG00000023608	-0.0648211724092117	0.468224980928923	0.595327927501969	FALSE
ENSG00000023697	-0.115369423301133	0.344070339696455	0.476117217444028	FALSE
ENSG00000023734	-0.359465371446472	0.0157101359522602	0.0422255895774496	FALSE
ENSG00000023839	-0.491622603835597	0.00176668250155896	0.00689818246026015	FALSE
ENSG00000023892	0.361924390903549	0.0662133126334568	0.13439108578033	FALSE
ENSG00000023902	0.583808361076505	0.000966726582356777	0.00414225103872684	TRUE
ENSG00000023909	-0.497076551589435	0.00183980270361415	0.00713012956106517	FALSE
ENSG00000024048	-0.366244461197903	5.13608546189745e-05	0.000328730514300411	FALSE
ENSG00000024422	-0.379286133406354	0.0526389893625225	0.111913078556223	FALSE
ENSG00000024526	-0.360231805273591	0.133529764520644	0.232820066292134	FALSE
ENSG00000024862	0.00409095637560796	0.975950649147809	0.984316231307509	FALSE
ENSG00000025039	-0.184676309694528	0.275509296954636	0.403106359081725	FALSE
ENSG00000025156	-0.173965678288898	0.210620695496119	0.328836809110132	FALSE
ENSG00000025293	-0.337462901484311	0.031554510252356	0.0744747892861154	FALSE
ENSG00000025423	-0.191857310637172	0.218703755758378	0.338375254534657	FALSE
ENSG00000025434	0.684229952083524	2.31806606060676e-06	2.10520230704393e-05	TRUE
ENSG00000025708	1.27744843790428	3.65435532399898e-20	4.35379273918981e-18	TRUE
ENSG00000025770	1.35694955137118	2.50350315639056e-18	2.2135534040325e-16	TRUE
ENSG00000025772	0.230920442999533	0.0333951921345396	0.0780007158370868	FALSE
ENSG00000025796	-0.509396736085797	0.000192854195943701	0.00104580162533251	TRUE
ENSG00000025800	-0.150393038059951	0.173205381422001	0.284081882368454	FALSE
ENSG00000026025	0.0233745612633415	0.906607802643821	0.939781425109122	FALSE
ENSG00000026036	1.96122832572232	1.36478336952416e-14	6.21938638588507e-13	TRUE
ENSG00000026103	-0.380010360092927	0.00361960503432986	0.0125738120521686	FALSE
ENSG00000026297	0.346355401045942	0.0444290190589702	0.0979389046555128	FALSE
ENSG00000026508	-0.383232300034217	0.0446368783883591	0.0983277271737302	FALSE
ENSG00000026559	0.248495545607131	0.251050398434102	0.375737181825302	FALSE
ENSG00000026652	0.0840441744625109	0.600384772079399	0.711585476326109	FALSE
ENSG00000026751	0.0431775933149393	0.825880188967794	0.884518846349273	FALSE
ENSG00000026950	-0.0604461181245519	0.64700467225382	0.748167286197909	FALSE
ENSG00000027001	0.169504090349332	0.195352616303167	0.311189284993421	FALSE
ENSG00000027075	-0.329878656905957	0.00164813017922854	0.00650506593252717	FALSE
ENSG00000027697	-0.169607342303995	0.197394021541623	0.313631811689659	FALSE
ENSG00000027847	1.29450735508092	5.20036234599415e-16	3.06537920508004e-14	TRUE
ENSG00000027869	0.242922976100597	0.244100820398192	0.367832293645746	FALSE
ENSG00000028116	-0.277101433724398	0.00497452013065988	0.0163274746714527	FALSE
ENSG00000028137	0.818364025645894	5.51278306154286e-08	7.28739639592856e-07	TRUE
ENSG00000028203	-0.487335888727232	5.37472326553123e-07	5.73514588451392e-06	FALSE
ENSG00000028277	-0.155405493525813	0.480143994275979	0.606764243017785	FALSE
ENSG00000028310	0.0954868615680677	0.413994562816319	0.543735291606242	FALSE
ENSG00000028528	0.110007804511592	0.416844029602743	0.54638028904668	FALSE
ENSG00000028839	-0.297364953698107	0.0240312457363348	0.0596888424535208	FALSE
ENSG00000029153	-0.604206162948995	0.0214504278152038	0.0544677755694106	FALSE
ENSG00000029363	-0.593829861320059	9.75098996831773e-11	2.2436054414009e-09	TRUE
ENSG00000029364	-0.0852600930025082	0.50240491060114	0.626602150078614	FALSE
ENSG00000029534	0.052856724614369	0.800337770315841	0.867505670314977	FALSE
ENSG00000029639	-0.129026411761874	0.267174150164502	0.393561253464426	FALSE
ENSG00000029725	-0.47875758084897	6.38214405845281e-08	8.32699510401474e-07	FALSE
ENSG00000029993	-0.102576583185581	0.604593774583757	0.714829618601887	FALSE
ENSG00000030066	-0.35117924018941	3.53087351622395e-05	0.000237279088565174	FALSE
ENSG00000030110	1.05918630903431	2.21762431600972e-10	4.73806556939553e-09	TRUE
ENSG00000030304	-0.642644477726744	0.024290433348701	0.0602163740491472	FALSE
ENSG00000030419	-0.357909352707159	0.0105702118178887	0.0305984397903404	FALSE
ENSG00000030582	1.70473603205647	6.82921745776789e-13	2.29685535000072e-11	TRUE
ENSG00000031003	-0.377360549661883	2.35361203056232e-05	0.000165942435951067	FALSE
ENSG00000031081	-0.0457693884517291	0.804805108018281	0.870669689193922	FALSE
ENSG00000031544	0.216269401737745	0.333198517471758	0.464571194870248	FALSE
ENSG00000031691	-0.283014653798806	0.0784454548566434	0.153950642437652	FALSE
ENSG00000031698	-0.00712493570380773	0.959198950771434	0.973814656033234	FALSE
ENSG00000031823	0.228567453402414	0.0369436173780063	0.0846295983230734	FALSE
ENSG00000032219	-0.643857081118735	2.63994338861335e-10	5.58099911711591e-09	TRUE
ENSG00000032389	0.763502287634548	3.3330362257641e-05	0.000225593770306155	TRUE
ENSG00000032444	1.43272448055509	3.75433177347295e-16	2.25075792057013e-14	TRUE
ENSG00000032742	-0.609622796140704	5.71273352779981e-06	4.71022686751656e-05	TRUE
ENSG00000033011	0.255765949397652	0.0105478167045369	0.0305398993184497	FALSE
ENSG00000033030	-0.276094876814917	0.00374003198676622	0.0129203193723929	FALSE
ENSG00000033050	0.22312817478625	0.218435827597857	0.338090948176205	FALSE
ENSG00000033100	0.759264895385611	1.85133612539351e-10	4.03519518121622e-09	TRUE
ENSG00000033122	-0.658817300340686	1.7512531341469e-05	0.000128095692957358	TRUE
ENSG00000033170	0.501658933113676	0.000544355818091763	0.0025445806379528	TRUE
ENSG00000033178	-0.307877943628457	0.00760320031934267	0.0233281518309644	FALSE
ENSG00000033327	0.10344839077952	0.479510757823441	0.606249417090242	FALSE
ENSG00000033627	-0.299933036502869	0.0105715085691684	0.0305990432817901	FALSE
ENSG00000033800	-0.305561893337175	0.0144892459525825	0.0394417783375702	FALSE
ENSG00000033867	-0.71196793684463	0.000105016932021246	0.000616700308613488	TRUE
ENSG00000034053	0.236842121879967	0.184568247015691	0.298247436858631	FALSE
ENSG00000034063	0.291305142611766	0.0477504853920155	0.103643692895422	FALSE
ENSG00000034152	0.880010993148743	2.20607297902799e-07	2.55997333682749e-06	TRUE
ENSG00000034239	-0.0674651875883888	0.750909310694892	0.829828129104597	FALSE
ENSG00000034510	0.613334607528456	0.00431293707151323	0.0145192465868547	TRUE
ENSG00000034533	-0.192209192594819	0.305606219881561	0.436334234723498	FALSE
ENSG00000034677	-0.610634651142351	7.18120241351152e-05	0.000442793570747156	TRUE
ENSG00000034693	-0.37368905631174	0.00707937507401502	0.0219654368744295	FALSE
ENSG00000034713	-0.141598736748989	0.248042195365998	0.372334760936724	FALSE
ENSG00000035115	-0.322788970029445	0.00835580167223638	0.0252515128566499	FALSE
ENSG00000035141	-0.242594279680989	0.00632432951709503	0.0200023816684096	FALSE
ENSG00000035403	-0.583876795931936	0.0149247176622167	0.0404275805884921	TRUE
ENSG00000035499	-0.111539345194768	0.58436657337715	0.697767412896698	FALSE
ENSG00000035664	0.137871308920168	0.336519134265736	0.468299927461926	FALSE
ENSG00000035681	-0.427448097595938	0.000629226045146784	0.0028823637522633	FALSE
ENSG00000035687	-0.461707465020693	0.000205271440017423	0.001100823398621	FALSE
ENSG00000035720	-0.564214269735194	0.0422690926564416	0.0941594104120716	FALSE
ENSG00000035862	0.296351023006171	0.0789784413742516	0.154823735349636	FALSE
ENSG00000035928	-0.533848931652255	5.45047845681266e-07	5.80496601402279e-06	TRUE
ENSG00000036054	-0.147124559864954	0.272002544052311	0.399237093796991	FALSE
ENSG00000036257	-0.363678363474278	0.000110514036810543	0.000645878855331957	FALSE
ENSG00000036448	0.154931220252342	0.47803070996041	0.604771984165586	FALSE
ENSG00000036473	-0.360337722756751	0.0215365103146111	0.0546419473484858	FALSE
ENSG00000036530	-0.274741359255725	0.0236898078641194	0.0590135844525068	FALSE
ENSG00000036549	-0.219517161483292	0.0170441279640033	0.0452203609133213	FALSE
ENSG00000036565	-0.682480557574947	0.00685888355426373	0.0213915582412658	TRUE
ENSG00000036672	0.0345024707009963	0.869946123528751	0.914497267462473	FALSE
ENSG00000036828	-0.312669079596345	0.143333514930101	0.245888251329448	FALSE
ENSG00000037042	0.541006027861972	1.97624862087463e-05	0.000142404363078247	TRUE
ENSG00000037241	0.424059034393712	0.0248153952709463	0.0613055329712499	FALSE
ENSG00000037280	0.96052458713114	5.18484323605476e-05	0.000331323266518527	TRUE
ENSG00000037474	-0.292869643140314	0.00585281960178054	0.0187037108798155	FALSE
ENSG00000037637	0.254697516629724	0.0111055720841598	0.0318497929712689	FALSE
ENSG00000037749	-0.150736241267018	0.107353235004755	0.196398653694365	FALSE
ENSG00000037757	1.07081752314062	1.19834361480709e-10	2.71286855213615e-09	TRUE
ENSG00000037897	-0.0263123442210021	0.867609126170039	0.913038618179617	FALSE
ENSG00000038002	-0.318994600860895	0.0580722574218476	0.121187115138532	FALSE
ENSG00000038210	-0.385305182622814	1.23915463870866e-05	9.39570722606475e-05	FALSE
ENSG00000038219	-0.448985145639462	0.00702246659970746	0.0218105261663509	FALSE
ENSG00000038274	0.0254337508405452	0.822468582225503	0.882396280260638	FALSE
ENSG00000038295	-0.550757069138357	0.0343131384703741	0.0796879916058074	FALSE
ENSG00000038358	0.879123401326875	7.50654249174182e-08	9.65956316889266e-07	TRUE
ENSG00000038382	0.353364364885	1.3045767809039e-05	9.85248062011145e-05	FALSE
ENSG00000038427	-0.0335066968508623	0.860630233397907	0.908413103401136	FALSE
ENSG00000038532	0.591519765454348	2.44902321356399e-08	3.44640569047942e-07	TRUE
ENSG00000038945	-0.133518430613262	0.461356817731423	0.588674334838117	FALSE
ENSG00000039068	-0.155518114072522	0.30725425552646	0.437931155403126	FALSE
ENSG00000039123	-0.410605995865426	9.03011187626514e-06	7.11801669820429e-05	FALSE
ENSG00000039139	-0.275771605914861	0.22202636990757	0.342272901074135	FALSE
ENSG00000039319	-0.546277424345439	0.00059818051774175	0.00276241250230785	TRUE
ENSG00000039523	1.00258765048213	1.13480949766569e-08	1.72100532070476e-07	TRUE
ENSG00000039537	-0.27951285537667	0.0712153999958394	0.142577855431716	FALSE
ENSG00000039560	-0.0250762581696103	0.87333492234847	0.917230455652323	FALSE
ENSG00000039650	1.1681712604878	2.30225577825832e-11	5.92788697044774e-10	TRUE
ENSG00000039987	-0.0149076345394487	0.935360997842247	0.95892748400534	FALSE
ENSG00000040199	-0.0146674636053924	0.89925178290142	0.934501820295582	FALSE
ENSG00000040275	-0.555991938634863	0.0035568783217938	0.0123941935523456	TRUE
ENSG00000040341	-0.640469703224743	9.14781263628062e-08	1.15082348051142e-06	TRUE
ENSG00000040487	0.66759366632428	7.74933035831678e-05	0.000473772388964542	TRUE
ENSG00000040531	0.448048203039637	0.000320741406169969	0.00161879126140388	FALSE
ENSG00000040608	2.16302932532779	4.60702314158771e-07	4.98597650777604e-06	TRUE
ENSG00000040633	0.327304902751848	0.0509553675619001	0.109092520348583	FALSE
ENSG00000040731	0.0495068706490261	0.820554746888227	0.880962916425075	FALSE
ENSG00000040933	0.484509726898793	8.52499111956961e-05	0.00051393047879275	FALSE
ENSG00000041353	-0.370019249249892	0.112561003196648	0.203975104851775	FALSE
ENSG00000041357	-0.301984861367736	0.0194380873318638	0.0503631313591978	FALSE
ENSG00000041515	-0.30075317573783	0.0655665840485714	0.133319037004171	FALSE
ENSG00000041802	-0.331243316826259	0.00246302519770661	0.0090930776633294	FALSE
ENSG00000041880	1.06749602954723	1.84432489405349e-09	3.34992784535543e-08	TRUE
ENSG00000041982	-0.0121939998942234	0.950452161165995	0.967800072991137	FALSE
ENSG00000041988	1.20750127139777	1.470156420826e-08	2.17674502813927e-07	TRUE
ENSG00000042062	0.905344616793824	8.72240806161341e-09	1.35571004681252e-07	TRUE
ENSG00000042088	-0.226917599410249	0.0747922732605247	0.148167008191797	FALSE
ENSG00000042286	0.163509333914617	0.223061480242217	0.343397921592773	FALSE
ENSG00000042304	0.0300401169363323	0.852522058740148	0.90304259816142	FALSE
ENSG00000042317	-0.308564901304542	0.00212052597462145	0.00803109224520897	FALSE
ENSG00000042429	-0.355318000155179	0.00364342976021361	0.0126487609047939	FALSE
ENSG00000042445	0.197800190846376	0.10697419824798	0.195870899461999	FALSE
ENSG00000042493	0.842904140116677	0.00161637555733997	0.00639747065677477	TRUE
ENSG00000042753	0.620099254225851	0.000264795512962152	0.00137645691217542	TRUE
ENSG00000042781	-0.522670745395123	0.00199310632109911	0.00761725845186133	TRUE
ENSG00000042832	0.113097977356289	0.0324039995499075	0.0760456769338744	FALSE
ENSG00000042980	-0.52153846513828	0.0269808894515641	0.0655283466104887	FALSE
ENSG00000043039	0.226289888090282	0.249390534880431	0.373859760569049	FALSE
ENSG00000043093	-0.441619200359562	0.000129451701902112	0.000742966626328163	FALSE
ENSG00000043143	0.600305903716068	0.000171426161503518	0.000944649282257711	TRUE
ENSG00000043462	0.0667056504956845	0.656344081885257	0.755709522947083	FALSE
ENSG00000043514	-0.502456127324852	6.80246960048979e-07	7.07090926711647e-06	TRUE
ENSG00000043591	1.54015802691453	9.94864776348677e-10	1.91724557344728e-08	TRUE
ENSG00000044012	1.82871930483175	8.02524158619171e-07	8.15783505708433e-06	TRUE
