ensembl_id	baseMean	log2FC	lfcSE	log2FC_shrunk	stat	pvalue	padj	deg
ENSG00000257259	5.859895893894	1.8884718620838	0.285274490405356	1.80345280579631	6.61984133036363	3.59584626516681e-11	3.31189166607511e-09	TRUE
ENSG00000198920	110.927809054701	0.506458142845568	0.0765429155815324	0.490985298698072	6.6166560157497	3.67415084402325e-11	3.36572077587362e-09	FALSE
ENSG00000161381	15.9818221920134	1.62490841255728	0.245804509009679	1.55215062848017	6.61057203183076	3.82837777411703e-11	3.48814613644953e-09	TRUE
ENSG00000168542	2733.86468529896	0.977851285893983	0.147978677124437	0.93712987600412	6.60805532861801	3.89401165693432e-11	3.52897409358641e-09	TRUE
ENSG00000182718	1604.19689965251	1.06739842769396	0.161654505195238	1.02221898245641	6.60296121289542	4.0302501673404e-11	3.63301327584669e-09	TRUE
ENSG00000162366	29.007277094293	2.76261714130006	0.419066138244386	2.63426949623814	6.59231774935009	4.33012584884904e-11	3.88267951113464e-09	TRUE
ENSG00000121691	25969.0854794189	-0.704767190601723	0.106932127531412	-0.681461910361286	-6.59078994191613	4.3749250992304e-11	3.88633857987604e-09	TRUE
ENSG00000079257	32.5291837727575	1.25350870945329	0.190196002803502	1.19905508293326	6.59061542291365	4.38007121470658e-11	3.88633857987604e-09	TRUE
ENSG00000101680	11.9841283336442	2.26898010978525	0.34451300128631	2.16475996645749	6.58605074790661	4.51679495326396e-11	3.98677729546689e-09	TRUE
ENSG00000137801	378.185584926905	1.39547374232876	0.212078204213153	1.33370084271755	6.57999603262491	4.70460822102268e-11	4.1310360373923e-09	TRUE
ENSG00000154760	52.6613774742677	1.38248174982635	0.210319637352989	1.32114787193863	6.57324141114828	4.92315389318025e-11	4.30065407359411e-09	TRUE
ENSG00000100889	16945.4029422176	-0.653550313861052	0.099561406105495	-0.630692959415024	-6.56429373012824	5.2280057565809e-11	4.54353915675777e-09	TRUE
ENSG00000134245	11.2083052969008	1.53663181050781	0.234408848925196	1.46717756393043	6.55534898769188	5.5511900009877e-11	4.7878308427827e-09	TRUE
ENSG00000154274	612.99572530005	-0.514918512211009	0.0785540034800954	-0.498619163034901	-6.55496205666314	5.56560262009909e-11	4.7878308427827e-09	FALSE
ENSG00000124440	8.97306963713834	2.54568054024437	0.388794003928876	2.42673550312508	6.54763323127295	5.84560646357733e-11	5.00330771405278e-09	TRUE
ENSG00000129354	11.8846728966872	2.04426724460111	0.312616623405185	1.94936098454149	6.53921478113952	6.18426591243397e-11	5.26657057376978e-09	TRUE
ENSG00000003249	77.9973651050805	1.3998718287488	0.215199871335623	1.33640534831143	6.50498450608075	7.77013882053468e-11	6.58402712958006e-09	TRUE
ENSG00000203805	11.6293289072902	1.43631664277625	0.221086286813097	1.37062508492963	6.49663379615439	8.21370690233375e-11	6.92525825243035e-09	TRUE
ENSG00000154065	68.1898577309719	1.215151736439	0.187425477465281	1.16366064178891	6.48338610562747	8.96865877280893e-11	7.52434951597985e-09	TRUE
ENSG00000136010	7.2706637871425	1.51459883998598	0.233645162859878	1.44429615781694	6.48247462710932	9.02302623047724e-11	7.53267120827082e-09	TRUE
ENSG00000179772	5.87592414941715	2.47326466518471	0.381785967284495	2.35494807373396	6.47814450273315	9.28574047905317e-11	7.71399234796638e-09	TRUE
ENSG00000214491	8.52893555857635	1.6469704236625	0.254495522432684	1.57087764837556	6.47151041369751	9.70280701550906e-11	8.02114490204059e-09	TRUE
ENSG00000233695	141.145004230178	1.66962368079634	0.258686010831793	1.59128880730953	6.45424804931562	1.08757549813511e-10	8.94715629460959e-09	TRUE
ENSG00000172724	85.0458900779969	2.48066393345635	0.384565838087012	2.3615944857369	6.45055719404561	1.11439665620653e-10	9.12351697233431e-09	TRUE
ENSG00000159164	10.7395338012395	1.35002029972201	0.209354226762662	1.28741894281957	6.44849793862765	1.12964099649623e-10	9.20385863827961e-09	TRUE
ENSG00000007062	46.164883920431	1.40367925847158	0.217727142720966	1.33878055833948	6.44696495315011	1.14112161513259e-10	9.25291292423541e-09	TRUE
ENSG00000072952	35.2482316959203	1.50199052165145	0.233065656819134	1.43212654825979	6.44449526434108	1.15985755727984e-10	9.3217636346631e-09	TRUE
ENSG00000182240	122.618548834831	1.05920656564626	0.164360864666114	1.012193025987	6.44439640663825	1.16061375282582e-10	9.3217636346631e-09	TRUE
ENSG00000130635	174.130959467714	1.34374715972503	0.208552671415968	1.27076093548061	6.44320281587219	1.16978204915871e-10	9.35108320145884e-09	TRUE
ENSG00000166900	161.195133543664	0.493775265784062	0.0767091532413332	0.478104056176839	6.4369797464796	1.21874188514819e-10	9.69672240732695e-09	FALSE
ENSG00000183853	110.594352453523	0.914879511426206	0.142208804170337	0.875674310764695	6.43335352381112	1.24818877882414e-10	9.88460524987509e-09	TRUE
ENSG00000082458	50.8502118860953	0.948032559191706	0.14742004608875	0.907023845669088	6.43082528017234	1.26912976165218e-10	1.00036939863811e-08	TRUE
ENSG00000079739	6545.62015009164	-0.565455182507564	0.0879403436649651	-0.545813292532152	-6.42998604442387	1.27615661249751e-10	1.00125120888867e-08	TRUE
ENSG00000006118	9.26910749779434	1.69556846483008	0.263742780264419	1.61492863496045	6.42887158135727	1.28554672213471e-10	1.00397052073811e-08	TRUE
ENSG00000087116	228.92915002019	0.833888977711593	0.130212119439352	0.79870416566144	6.40408113547363	1.51277653507187e-10	1.17601027247078e-08	TRUE
ENSG00000182195	22.2904828275356	1.38896449499706	0.217055154155697	1.32344223195217	6.39913159583729	1.56263124261289e-10	1.20921971089318e-08	TRUE
ENSG00000240771	43.0013048810625	1.26816754733533	0.198205486487067	1.20926422271811	6.39824643511106	1.5717147853338e-10	1.21072047577509e-08	TRUE
ENSG00000118156	6.77592966544919	2.17306630770329	0.339724901223228	2.06741292992187	6.39654702931359	1.58929898172194e-10	1.21872623725076e-08	TRUE
ENSG00000076716	31.7393879313144	1.37905629239095	0.215667147923386	1.31414320989844	6.39437348557533	1.61206958500083e-10	1.23061906563104e-08	TRUE
ENSG00000133067	16.0476169164266	1.77217772451885	0.277566594530881	1.68702922278794	6.38469383361506	1.71740722445629e-10	1.3051524768099e-08	TRUE
ENSG00000163171	76.1644469255136	0.813976415433672	0.127526588745218	0.779914824408958	6.38279768511565	1.73881566571497e-10	1.31552272709249e-08	TRUE
ENSG00000113758	42.3668128845621	1.21679511862301	0.190821041197021	1.1604034965077	6.37662969969162	1.81027448883126e-10	1.3634987449877e-08	TRUE
ENSG00000111341	188.192699682695	2.00144520298048	0.313951257376797	1.90398407469982	6.3750189112267	1.8294037634806e-10	1.37180998140291e-08	TRUE
ENSG00000115009	9.92092951584384	2.77634279956893	0.436441621773933	2.63916357009733	6.36131537657746	2.00033245432307e-10	1.49337595169221e-08	TRUE
ENSG00000274736	27.3039659213846	-1.7989400218707	0.28382483819691	-1.70738758175601	-6.33820504681359	2.32457334264302e-10	1.72783089639347e-08	TRUE
ENSG00000042781	1443.3645090636	-1.21796277684873	0.192427201890348	-1.15798172370903	-6.32947298970117	2.45999949301932e-10	1.82050704839295e-08	TRUE
ENSG00000152137	38.343801529112	1.21643533399832	0.192347168304227	1.15901323993765	6.32416554255866	2.5460466366179e-10	1.8698400383592e-08	TRUE
ENSG00000144857	8.23786457141099	2.07509242821389	0.328129579811219	1.97142219570518	6.32400294239776	2.54872867682171e-10	1.8698400383592e-08	TRUE
ENSG00000134769	95.3084973837492	2.20234794679234	0.348629843279879	2.09184380188286	6.31715267423134	2.6642634576169e-10	1.94617555242386e-08	TRUE
ENSG00000021300	24.6766275201179	1.62870655883828	0.258274725115677	1.54862753702215	6.30610121880415	2.86151937957815e-10	2.08129480367858e-08	TRUE
ENSG00000167641	23.1340156128306	1.77638308093892	0.281725086509018	1.68785501301174	6.30537771041577	2.87491921180063e-10	2.08210495223869e-08	TRUE
ENSG00000188549	120.954423775423	1.10367914414113	0.175092538880749	1.05216755711512	6.30340476639508	2.91177152064274e-10	2.09982093448224e-08	TRUE
ENSG00000205336	78.3726480779429	1.47768335472968	0.234546966850251	1.4055562453205	6.30015972738253	2.97339076262527e-10	2.13517174805976e-08	TRUE
ENSG00000135205	100.93658527483	0.972600439158617	0.154685206814297	0.928298761692707	6.28761120206049	3.22388074710954e-10	2.30527877726858e-08	TRUE
ENSG00000035499	7.19020133457582	1.73340258960351	0.275977747503378	1.64663931009586	6.28095056679269	3.36509135901928e-10	2.39512332909647e-08	TRUE
ENSG00000241644	299.801403920417	1.08568715217541	0.172870074461466	1.034614128459	6.28036492468458	3.37779238599195e-10	2.39512332909647e-08	TRUE
ENSG00000139174	30.7349909936235	0.965162614603719	0.15378544298161	0.920917223190814	6.27603364721026	3.47319051780091e-10	2.45250665438217e-08	TRUE
ENSG00000104938	748.995653163822	-1.26079016978851	0.201032226079098	-1.19439304531556	-6.2715823944189	3.5739708569129e-10	2.50434541463877e-08	TRUE
ENSG00000128482	9.01268210996394	1.85200886860851	0.295306173669736	1.75869844158848	6.27148713348526	3.57615855515775e-10	2.50434541463877e-08	TRUE
ENSG00000198075	20.6980316137125	1.29775600883922	0.207148628900257	1.23490174244836	6.26485444643758	3.73173811579941e-10	2.60254180446307e-08	TRUE
ENSG00000153558	7.2015619109233	1.65579783391353	0.264580462643393	1.5721987444652	6.25820144605783	3.89442572705075e-10	2.70487019657087e-08	TRUE
ENSG00000149451	9.98949296838606	3.07090564731878	0.490792632220306	2.91388559156426	6.25703290089392	3.92370661248423e-10	2.70607106472474e-08	TRUE
ENSG00000179913	14.2220251876044	2.31562512059535	0.370093882130674	2.19720106470635	6.25685868478566	3.92809041082367e-10	2.70607106472474e-08	TRUE
ENSG00000065154	2183.39911689878	-1.3766389470371	0.220065530943035	-1.30432137644982	-6.25558642072595	3.96024965275698e-10	2.71718019697459e-08	TRUE
ENSG00000103942	1361.09936041352	-0.547479408825084	0.0875577376753552	-0.527972543319679	-6.25278157431405	4.03205881790301e-10	2.75529438657267e-08	TRUE
ENSG00000164659	25.1376572780425	1.17447463996931	0.187978088366858	1.11799260626214	6.24793373617679	4.15918044282827e-10	2.82441826661286e-08	TRUE
ENSG00000166592	16.1954643964697	2.04476746533599	0.327285471775872	1.94033043264809	6.24765729514649	4.16654609460799e-10	2.82441826661286e-08	TRUE
ENSG00000095713	6.57707269726021	1.8697656595244	0.299441448051372	1.77364846141973	6.24417785744753	4.26034997900437e-10	2.87650004359311e-08	TRUE
ENSG00000165617	40.7722882178674	1.03286941332287	0.165452579495844	0.984329053386759	6.24269150997926	4.30104665814073e-10	2.89245387759964e-08	TRUE
ENSG00000166086	58.3797246239091	0.889183067160067	0.142482082327268	0.849038473310367	6.2406658622359	4.35712104686877e-10	2.91858222850929e-08	TRUE
ENSG00000164171	9.88794913527576	2.20232087370685	0.3531892541963	2.0895134440358	6.23552627250322	4.5026177301874e-10	3.00416782179078e-08	TRUE
ENSG00000165125	16.253317034597	2.15541034441438	0.345709930162299	2.04449927825603	6.23473657063448	4.52538966510984e-10	3.00752073155359e-08	TRUE
ENSG00000173894	14.3010391315932	1.07638376857808	0.172913063870768	1.02494025498208	6.22499968760342	4.81556969799819e-10	3.18786951843654e-08	TRUE
ENSG00000198721	5656.14400295768	-0.420344900135666	0.0675708729236184	-0.407638066570771	-6.2208002050058	4.94625690740066e-10	3.26164263851047e-08	FALSE
ENSG00000178498	58.3083987813074	1.14399552616141	0.18391651847371	1.08871604023188	6.22018911436135	4.96556015365902e-10	3.26168015209532e-08	TRUE
ENSG00000102265	1213.8205599589	0.974852108068708	0.156826009734844	0.928247682776422	6.21613793347771	5.09540171443985e-10	3.33124089435156e-08	TRUE
ENSG00000154721	67.0401306390965	0.902025842397293	0.145121372804026	0.860739814335279	6.21566503243738	5.1107726000555e-10	3.33124089435156e-08	TRUE
ENSG00000169515	11.3027124746319	1.63730129620126	0.263675823593646	1.55438136577495	6.20952377766925	5.31454080909087e-10	3.45078632535107e-08	TRUE
ENSG00000118507	215.839653232828	0.812571301352727	0.13090854823287	0.776513744457218	6.2071676167951	5.39480500637791e-10	3.48953284133918e-08	TRUE
ENSG00000160339	1105.61485270123	-1.23508700565817	0.198999923984491	-1.16877859885866	-6.20646973591017	5.41880502138108e-10	3.49172960826408e-08	TRUE
ENSG00000139880	7.49104294645636	1.52261507916066	0.245466907500151	1.4450827425672	6.20293421490929	5.54200100839924e-10	3.5575867836872e-08	TRUE
ENSG00000154930	112.013691849019	0.867725383318252	0.140082782314148	0.828194433708445	6.19437570401981	5.85164968412041e-10	3.7421851772373e-08	TRUE
ENSG00000206052	61.7016253453378	-1.81639065563701	0.293276015070499	-1.71861324516305	-6.1934510914586	5.88609588930011e-10	3.75006267052515e-08	TRUE
ENSG00000149418	156.885158735592	1.1570278343862	0.186988897808861	1.1004688484542	6.18768198510326	6.10553427578825e-10	3.87529922740762e-08	TRUE
ENSG00000061455	10.0309838637259	1.38440781242536	0.223926449580915	1.31445454690004	6.18242201855264	6.31254964941347e-10	3.99174548166455e-08	TRUE
ENSG00000135801	295.600991287598	-0.381333943151041	0.0617046289120305	-0.370776266630465	-6.1799892467499	6.41059679916301e-10	4.03867598347269e-08	FALSE
ENSG00000162576	69.0588560445809	1.33650445556895	0.216311811053631	1.26980236160731	6.17860138592982	6.46719520625679e-10	4.05924285779384e-08	TRUE
ENSG00000120093	38.638614840577	1.0573224538701	0.171155304827286	1.00616390231706	6.17756168841538	6.50991427224182e-10	4.059517944696e-08	TRUE
ENSG00000239521	30.7415381840731	1.03186459449796	0.167037974189253	0.982433197329147	6.17742522026079	6.51554187146582e-10	4.059517944696e-08	TRUE
ENSG00000182541	159.10283283632	0.655331556946942	0.106236814039122	0.628974499294632	6.16859196008659	6.89007746618327e-10	4.277148088623e-08	TRUE
ENSG00000185070	96.2055694006153	1.39699307792355	0.22659689877513	1.32644637502327	6.16510237110479	7.04375559503668e-10	4.35278833024114e-08	TRUE
ENSG00000140545	71.8274566976906	1.40461778260608	0.227849852606321	1.33336819427699	6.16466399490274	7.06329610442151e-10	4.35278833024114e-08	TRUE
ENSG00000137269	17.0506889539863	1.82805729303208	0.297057991203505	1.73214995795393	6.15387347644096	7.5613015021652e-10	4.64280349844905e-08	TRUE
ENSG00000230006	7.25722608226389	1.82840218377144	0.297475142176181	1.73249991145931	6.14640326043969	7.92596249574002e-10	4.84914391390997e-08	TRUE
ENSG00000126803	19.0294391121242	1.14796241108135	0.187289331452446	1.09057080544836	6.12935292244782	8.82372005693759e-10	5.3789778347094e-08	TRUE
ENSG00000077942	89.8423613486715	1.96722916051836	0.321100322832665	1.86372638294429	6.12652501611948	8.98190903398327e-10	5.45578539064209e-08	TRUE
ENSG00000179348	13.2692710801233	1.47402845526398	0.240622680294311	1.39782019353096	6.125891597006	9.01771888812798e-10	5.45797435703946e-08	TRUE
ENSG00000114770	245.35793275084	0.762563715865292	0.124552392406244	0.728685717057858	6.12243330804991	9.21569944764436e-10	5.55795226118253e-08	TRUE
ENSG00000022567	22.8355979072692	1.23308330203243	0.201647345015295	1.17039836329845	6.11504853653742	9.65275797434567e-10	5.80089678692327e-08	TRUE
ENSG00000133134	8.88656612259302	1.55122632310878	0.254125741189905	1.46960687008317	6.10416841617617	1.03337279295739e-09	6.18818682764978e-08	TRUE
ENSG00000132698	13.5857154246799	2.14479016799142	0.351767652839037	2.03060234058249	6.09717849461513	1.07956953355123e-09	6.44206510038474e-08	TRUE
ENSG00000167183	28.9101890619615	1.4351401064728	0.235510897487678	1.36044295736548	6.09373121066678	1.10308819277855e-09	6.55931073790108e-08	TRUE
ENSG00000076706	130.985165501686	1.43012317371491	0.23494279022591	1.3555155496805	6.08711240868372	1.14965257135773e-09	6.81229444992988e-08	TRUE
ENSG00000143603	8.72042825771535	1.88614449082259	0.309946734323854	1.78450999685019	6.08538268660002	1.16213391626635e-09	6.86225905190447e-08	TRUE
ENSG00000189292	12.4851921047828	1.96532497522405	0.32304894953383	1.86023430975597	6.08367548651705	1.17458224538148e-09	6.91168240016664e-08	TRUE
ENSG00000160183	25.6563446818784	2.03618851488138	0.335302076711077	1.92662749663624	6.07269878807199	1.25778248218579e-09	7.37565388429155e-08	TRUE
ENSG00000135749	12.7300745165128	1.5149668436047	0.249922628890082	1.43472404594012	6.06174338967516	1.34653928102327e-09	7.868896963966e-08	TRUE
ENSG00000131730	7.51399381675414	1.73114001531415	0.285629199884106	1.63727659884541	6.06079496079727	1.35450410895652e-09	7.88824093968598e-08	TRUE
ENSG00000074181	43.6736815436004	2.00256932534072	0.3313695897247	1.89451537313406	6.04331051320805	1.5098367453958e-09	8.76274086445978e-08	TRUE
ENSG00000074047	7.23689983787263	1.70922723494949	0.282874334159412	1.61596865760139	6.04235530957102	1.51880535185506e-09	8.78470795149753e-08	TRUE
ENSG00000139625	40.7210466993562	1.19104681988116	0.197389430087531	1.12925351321506	6.0339949274538	1.59955087380078e-09	9.22026825112307e-08	TRUE
ENSG00000189143	19.5893807446554	1.72333041912603	0.285904798706813	1.62964019365223	6.02763726569437	1.66373932585749e-09	9.55775944247692e-08	TRUE
ENSG00000064205	9.23084349914268	2.28286284606932	0.37900121467369	2.15679475036424	6.02336551357705	1.70827060772488e-09	9.78042634767352e-08	TRUE
ENSG00000140835	69.0150709628067	1.6885574449817	0.280578425508343	1.59705349701661	6.0181300180954	1.76443451886477e-09	1.00679703000677e-07	TRUE
ENSG00000272761	18.0232924107509	2.19597520452478	0.364938650199455	2.07498964945143	6.01738183479492	1.77260620144295e-09	1.00806568106892e-07	TRUE
ENSG00000092969	15.4020802141959	1.77113496547484	0.294397071386831	1.67531396729681	6.01614328950851	1.78621475324911e-09	1.01240740546196e-07	TRUE
ENSG00000158079	46.0219233180737	0.817621421362728	0.135969960956784	0.778730728702501	6.01325039449408	1.8183983027079e-09	1.02721320119969e-07	TRUE
ENSG00000104365	415.777765169224	0.415598656647403	0.0691578075862158	0.402538636102283	6.00942498255595	1.86182488127907e-09	1.04825070641317e-07	FALSE
ENSG00000198074	498.659653935817	3.08204576278899	0.51311028139317	2.91249640164632	6.00659521851869	1.89459728591158e-09	1.06317020544184e-07	TRUE
