ensembl_id	baseMean	log2FC	lfcSE	log2FC_shrunk	stat	pvalue	padj	deg
ENSG00000163659	799.679766330526	1.54398359114345	0.170264718349438	1.51239097436035	9.06813581880597	1.21070582090028e-19	1.93028619358319e-17	TRUE
ENSG00000139926	311.111692878406	1.37517810907728	0.151679357915315	1.34850978559742	9.06634975238398	1.23070929602719e-19	1.95157231936506e-17	TRUE
ENSG00000155090	1201.63420388856	1.9145770486607	0.211437935232035	1.87322338258433	9.05503095534682	1.36529056269494e-19	2.15334214769993e-17	TRUE
ENSG00000242950	2056.64653161941	-1.27569650594169	0.14091799925941	-1.25162193159603	-9.05275772183873	1.39402351915302e-19	2.1869023506884e-17	TRUE
ENSG00000116741	256.76180861815	2.93201949860365	0.324274990221648	2.86182046296141	9.04176882897924	1.54156816666328e-19	2.40550232644861e-17	TRUE
ENSG00000129538	267.592997193015	2.71062314218007	0.299925976272133	2.64697327675535	9.03764047339677	1.60089915904014e-19	2.48486654653977e-17	TRUE
ENSG00000154096	139.05200379698	2.94420718916761	0.326210831757047	2.87505282312782	9.02547341334263	1.78920062536146e-19	2.73949242131448e-17	TRUE
ENSG00000152684	446.280719986359	1.03994417467648	0.115225290847123	1.02225223921707	9.02531177861156	1.79184399243213e-19	2.73949242131448e-17	TRUE
ENSG00000172115	1249.22311828777	1.20416839110898	0.133422258475175	1.18254283950701	9.02524365027915	1.79295931583167e-19	2.73949242131448e-17	TRUE
ENSG00000164484	41.3746452226209	3.27712865850395	0.363983854793221	3.19960147089548	9.00350006009383	2.18633888125041e-19	3.32323509950063e-17	TRUE
ENSG00000137507	216.639378901396	1.70435980721797	0.18933391891743	1.65505302618085	9.00187254858047	2.21900067706152e-19	3.35549504444725e-17	TRUE
ENSG00000136235	784.378183719367	2.09593606143018	0.233289240436231	2.04895194255166	8.98428087601022	2.60431768794996e-19	3.91796224070257e-17	TRUE
ENSG00000272145	68.2978623447675	-1.15872241509455	0.129140445012551	-1.13773173232787	-8.9725756712542	2.89660180221829e-19	4.33544441172835e-17	TRUE
ENSG00000090104	306.666409458445	4.30812356018586	0.480260907896159	4.20373915657583	8.97038149338058	2.95489205066215e-19	4.40023924864086e-17	TRUE
ENSG00000146278	1952.53339052778	1.41765661136994	0.158157458766383	1.3866730248389	8.96357732621376	3.14312004470127e-19	4.65689745612911e-17	TRUE
ENSG00000261556	436.073799467905	-0.950252442948471	0.106173037965728	-0.93465091891267	-8.95003534941901	3.55368537302556e-19	5.23873940216472e-17	TRUE
ENSG00000125740	175.423697899613	4.46736079274684	0.499244678457079	4.35704372982831	8.94823918114314	3.6119772533386e-19	5.29804823519706e-17	TRUE
ENSG00000019991	1608.13179180982	1.56278997426408	0.174817515627938	1.52911616155662	8.93955029992613	3.90757261921295e-19	5.7031119580712e-17	TRUE
ENSG00000152137	52.0482075642697	2.74653431521509	0.307413436824947	2.68151178995893	8.93433398221648	4.0963822281125e-19	5.9412483364925e-17	TRUE
ENSG00000138135	29.8004755954632	4.12466940417098	0.461685700102724	4.02403097984796	8.93393363332078	4.11124015649024e-19	5.9412483364925e-17	TRUE
ENSG00000144843	78.0238073403471	1.47384545163561	0.16514219929963	1.44339727706601	8.92470524121761	4.46887654712084e-19	6.42641972482044e-17	TRUE
ENSG00000131473	653.678079523633	1.22446151006972	0.137327432415302	1.2013868754742	8.91636498647071	4.81843596109739e-19	6.89529938315868e-17	TRUE
ENSG00000261229	107.102075223796	-1.71703912087444	0.193131922677778	-1.67855957075695	-8.89049876927466	6.08352091464221e-19	8.63016547195433e-17	TRUE
ENSG00000139832	154.871067572969	1.77731375768067	0.199914085656855	1.73821201560395	8.8903878475645	6.08959726170762e-19	8.63016547195433e-17	TRUE
ENSG00000138448	1900.18565419471	1.44339717785021	0.162413116944012	1.41356417869579	8.88719584359549	6.26704874152187e-19	8.83894912890795e-17	TRUE
ENSG00000138675	310.164703688993	-1.59828478073329	0.179864603896948	-1.56439356852903	-8.88604398033211	6.33232992600536e-19	8.88828855068388e-17	TRUE
ENSG00000114315	327.107645832672	1.97491448462273	0.222343891750286	1.93041103487982	8.88225203344355	6.55201801783277e-19	9.15285717005438e-17	TRUE
ENSG00000268421	44.225725822271	-1.94763488385032	0.219645161489733	-1.47240751911637	-8.86718774336109	7.50163722089493e-19	1.04297644318566e-16	TRUE
ENSG00000071127	1320.32814091393	1.38207114003949	0.156083526264483	1.35355970647171	8.85468936483132	8.39171849695145e-19	1.16122383880457e-16	TRUE
ENSG00000180611	32.0458842928558	2.24778334661272	0.254009898713921	2.19422606931827	8.84919586989909	8.81521416525056e-19	1.21409916784878e-16	TRUE
ENSG00000264424	111.224801677755	6.34325828226009	0.717604516064866	6.1852808678415	8.83949047177778	9.61561100293774e-19	1.31238079565704e-16	TRUE
ENSG00000169994	160.767818663072	4.2818439281528	0.484401104854567	4.17556688271921	8.83945945878539	9.61828030632205e-19	1.31238079565704e-16	TRUE
ENSG00000077150	212.062108610589	1.46778260178655	0.166157100108335	1.43670735349905	8.83370377088642	1.01265606041152e-18	1.37533695315891e-16	TRUE
ENSG00000182197	1618.75554862885	1.2348532035782	0.139807988610305	1.21109694497964	8.83249387858785	1.02367327422306e-18	1.38389304942893e-16	TRUE
ENSG00000100644	1625.53886762145	1.41363169128273	0.160149227116837	1.38181582508826	8.82696542925813	1.07554027771857e-18	1.44734172418129e-16	TRUE
ENSG00000125810	672.783052549176	1.87191786082008	0.212134377477479	1.82954369303331	8.82420795289913	1.1023721477049e-18	1.47667531164707e-16	TRUE
ENSG00000069849	224.41067438143	2.64593988124671	0.300032737894671	2.58264689350049	8.81883723694042	1.15654410731375e-18	1.54219899691619e-16	TRUE
ENSG00000152910	47.9023022725831	-2.30110904807819	0.260966659526133	-2.24541216629405	-8.81763613887146	1.16901418499647e-18	1.55177376158626e-16	TRUE
ENSG00000143157	877.760313122079	0.746041056082113	0.0846785054218866	0.735822702688988	8.81027661465179	1.24837424017647e-18	1.64965345539716e-16	TRUE
ENSG00000122877	48.922894277636	3.07426666375385	0.349085447572442	2.99843042045075	8.80663082672869	1.28963561261971e-18	1.69653588931892e-16	TRUE
ENSG00000248359	63.5410441500409	-1.86773511497659	0.212210578488613	-1.82430797914737	-8.80132898312046	1.35205359780693e-18	1.77070733684214e-16	TRUE
ENSG00000148926	89.2154079934734	2.5774488029845	0.292969441811892	2.51483976091215	8.79767113950202	1.39684678537569e-18	1.8212398798125e-16	TRUE
ENSG00000099994	40.0363910949712	3.12417165626278	0.355150645563148	3.0456637584149	8.79675060510986	1.4083483437384e-18	1.82811092973052e-16	TRUE
ENSG00000115306	17829.9407349731	0.751021266056843	0.0854184925738197	0.740652198735205	8.79225614298685	1.4658610428811e-18	1.89438324026256e-16	TRUE
ENSG00000018408	1015.31152022688	0.997397220011208	0.113533485295656	0.979923639613331	8.78504889913184	1.56296531480818e-18	2.01101537171986e-16	TRUE
ENSG00000148339	1147.67584904631	1.83459002001307	0.209035340293632	1.79282480059171	8.77645864778666	1.68702761727074e-18	2.16116341398491e-16	TRUE
ENSG00000267002	263.825750343199	-1.16267429390987	0.132532602860097	-1.14002576758537	-8.77274171652096	1.74367684116843e-18	2.22402190489205e-16	TRUE
ENSG00000261324	549.963417269369	-1.00326302193119	0.114406816269433	-0.98582555523149	-8.76925916344412	1.79845655830292e-18	2.28396197378244e-16	TRUE
ENSG00000238105	1280.20152563039	-0.916603931370139	0.104678488201844	-0.901061107247281	-8.75637341650102	2.01632943005338e-18	2.54808708820199e-16	TRUE
ENSG00000162734	710.281877148595	1.36860019234474	0.156305057207292	1.33989038820731	8.75595592873048	2.02380792047676e-18	2.54808708820199e-16	TRUE
ENSG00000221390	106.768330114686	-2.04853399360444	0.234065670567988	-1.99933704688077	-8.75196259508467	2.09673905087765e-18	2.6286297776302e-16	TRUE
ENSG00000065911	207.60850057718	2.24860845895027	0.257049600865598	2.19507269801041	8.74776094332852	2.17627691082634e-18	2.71673444493623e-16	TRUE
ENSG00000130513	39.8717885709798	3.08695194230433	0.352927371911494	3.00821576674888	8.7467059457164	2.1967116399275e-18	2.73062426563191e-16	TRUE
ENSG00000183696	167.64464611338	1.37854612586429	0.157778499223387	1.3490278666956	8.73722422668317	2.38907992377377e-18	2.95721724235559e-16	TRUE
ENSG00000165732	1354.81063797829	1.08889754243906	0.124697067810599	1.06864262401149	8.73234280129972	2.49450819453512e-18	3.07474337793623e-16	TRUE
ENSG00000120875	64.115944683622	1.92217405243633	0.220267402337796	1.87706400086634	8.72654796867555	2.62564010540762e-18	3.22283590511455e-16	TRUE
ENSG00000102007	83.3653638426208	1.65847546680635	0.190080314755604	1.6212415678724	8.72513005325532	2.65874897374878e-18	3.24987749557892e-16	TRUE
ENSG00000152413	174.133289281247	1.7800789117906	0.204265122804134	1.73967300302431	8.71455139944514	2.91912249126104e-18	3.5533351619765e-16	TRUE
ENSG00000213719	766.988878041995	1.37085477258026	0.157448475347214	1.34172443383485	8.70668813754583	3.12882425676079e-18	3.79285902464192e-16	TRUE
ENSG00000142178	863.222677778223	3.87098633407818	0.444710697090123	3.76601664537493	8.70450465753852	3.18964742645419e-18	3.8506788848749e-16	TRUE
ENSG00000163191	166.568598530643	2.40632738870121	0.276566300799083	2.34634287761676	8.70072522121679	3.29769874511724e-18	3.96480698306391e-16	TRUE
ENSG00000054598	25.079926017217	2.96549329206014	0.340887408431581	2.89096122165467	8.69933361781928	3.3383873064055e-18	3.99734408247803e-16	TRUE
ENSG00000145632	571.955711659343	1.60019026631089	0.184092702648614	1.56406011576547	8.69230688282765	3.55153196240593e-18	4.23527405077806e-16	TRUE
ENSG00000267519	116.065263558379	2.04590423582723	0.235524034987987	1.99741870790831	8.68660489759183	3.73432120693537e-18	4.43522457192939e-16	TRUE
ENSG00000095739	135.094222175055	1.53523439548387	0.177056813310695	1.50122650047998	8.67085748792891	4.28878218973568e-18	5.07321428701959e-16	TRUE
ENSG00000010379	522.512580193047	-1.73290104572606	0.200026212227304	-1.69110905879056	-8.66336979753854	4.58019603452584e-18	5.39616991441164e-16	TRUE
ENSG00000155307	179.661111086364	2.52232309882231	0.291219207105355	2.45932352166233	8.66125254544012	4.66608503769134e-18	5.47537082662852e-16	TRUE
ENSG00000139289	1074.16924107169	2.81645567264609	0.325576420162024	2.74371306024116	8.65067461348851	5.11958815644327e-18	5.97856290032925e-16	TRUE
ENSG00000026025	2610.81671177095	1.97714705427135	0.228563540396618	1.93000316796488	8.65031689148881	5.13566215872297e-18	5.97856290032925e-16	TRUE
ENSG00000135046	460.910728028053	2.04930698210742	0.236992354645939	2.00057017288677	8.64714385056446	5.28043894854032e-18	6.12280462428374e-16	TRUE
ENSG00000120129	1712.52977687832	2.9027801464069	0.335802975428778	2.82887234687876	8.64429549112966	5.4138285432586e-18	6.25275882460765e-16	TRUE
ENSG00000229127	387.991827354845	-1.05937169285278	0.122631085895695	-1.03940034588662	-8.63868802200636	5.68622169595796e-18	6.54160783029893e-16	TRUE
ENSG00000066697	140.02973870947	0.876405689663349	0.101535347672525	0.861855285091949	8.63153285779807	6.0535167371353e-18	6.93695183596098e-16	TRUE
ENSG00000253368	44.7625284566814	2.43805538234274	0.282606810233053	2.37683659112427	8.62702275409495	6.29696513603041e-18	7.18785094282444e-16	TRUE
ENSG00000111912	920.156053924711	0.888148019828805	0.102997006648764	0.873544720737189	8.6230469090964	6.51957328353867e-18	7.41310859867792e-16	TRUE
ENSG00000108370	55.0272335799541	2.12936760608171	0.247253706438131	2.07679183650013	8.61207557515231	7.17495164444534e-18	8.12681009426443e-16	TRUE
ENSG00000136689	472.523902046254	1.73251586354295	0.201194488529829	1.68097293888418	8.61114971986959	7.2331448962827e-18	8.16121302605189e-16	TRUE
ENSG00000146038	338.898293184554	2.5544376686473	0.296767210167766	2.48962615104304	8.60754686207834	7.46406418101052e-18	8.38949374766761e-16	TRUE
ENSG00000254254	2003.7152380528	-1.08061859657409	0.125551945129382	-1.05981530842338	-8.60694428477797	7.50338931766084e-18	8.4015049245381e-16	TRUE
ENSG00000188869	215.958068907644	-1.69907666149268	0.197594794141574	-1.65829491022186	-8.59879263962448	8.05590915210335e-18	8.98586125042221e-16	TRUE
ENSG00000140044	183.287963626189	1.50956589730163	0.175568998744733	1.47566232172103	8.59813468262955	8.10221819550648e-18	9.00328306755221e-16	TRUE
ENSG00000118680	2208.32617132335	1.12639018944696	0.13115436642333	1.10437923261335	8.5882782263709	8.82822782474925e-18	9.74108246350118e-16	TRUE
ENSG00000219547	53.2593676840218	-1.59940103957206	0.18623192731335	-1.56305191655299	-8.5882214862167	8.83258772597257e-18	9.74108246350118e-16	TRUE
ENSG00000179431	17.7401395137746	2.85337894043269	0.332420150271325	2.78016663331238	8.58365215858224	9.19076000270162e-18	1.00981324134552e-15	TRUE
ENSG00000155130	821.35276708755	1.55573793987835	0.18125695979096	1.51996574601165	8.58305215795602	9.23884401296418e-18	1.01130868643402e-15	TRUE
ENSG00000259548	62.7696327768524	-1.86856587307507	0.217794019253116	-1.82281480076271	-8.57950957277415	9.527849130973e-18	1.03906684797853e-15	TRUE
ENSG00000086289	181.704572078102	1.10144816571081	0.128631917477522	1.07997797828391	8.5627905368299	1.10167976724239e-17	1.19699546858603e-15	TRUE
ENSG00000162636	325.980390513744	1.34493213569285	0.157158636401878	1.3153613667002	8.55779972698191	1.1504198652439e-17	1.24534011685591e-15	TRUE
ENSG00000133048	526.642389584478	3.73530306795989	0.436536964540197	3.63199485755102	8.55667073209773	1.16173735653927e-17	1.25296790777338e-15	TRUE
ENSG00000204623	728.018521707057	-1.04885424369217	0.122685482662685	-1.02818746120539	-8.5491308419589	1.24018863747979e-17	1.33268036150576e-15	TRUE
ENSG00000260676	111.86880111802	-1.13992610415239	0.133394360033506	-1.11691542423222	-8.54553448786041	1.27942746676121e-17	1.36982788923018e-15	TRUE
ENSG00000197461	87.5736642239009	2.54737990378182	0.298141344254793	2.48014033215306	8.54420211376258	1.2942735459517e-17	1.38068395432869e-15	TRUE
ENSG00000134769	208.903154716197	2.03342153081796	0.238366813392729	1.98311509551123	8.53064024255648	1.45539978556747e-17	1.54694232280462e-15	TRUE
ENSG00000118503	468.770582988837	1.45274596394388	0.170371437885327	1.41908423402353	8.52693375119424	1.50277874228677e-17	1.59153491637996e-15	TRUE
ENSG00000260735	1903.83741683532	-1.14022157549629	0.133777652340994	-1.11714431629991	-8.52325897146046	1.55125406060969e-17	1.63696363748367e-15	TRUE
ENSG00000092820	923.888077506172	1.21493507488305	0.14263366653252	1.18967442075369	8.51787032065142	1.62514025172436e-17	1.70878546324681e-15	TRUE
ENSG00000120053	3721.8982694481	1.33920500177582	0.157299999280057	1.30879173656099	8.51369998668278	1.68469552138058e-17	1.76507956482931e-15	TRUE
ENSG00000102468	229.558248926346	-1.69847538881875	0.199838974128076	-1.65709303108173	-8.49921991558163	1.90869000301619e-17	1.99264519318445e-15	TRUE
ENSG00000174567	557.571962878933	1.13939836723054	0.134108545375483	1.11640941721146	8.49609071547525	1.96082772752226e-17	2.03981709980826e-15	TRUE
ENSG00000270933	88.1930944428926	-1.92582510583858	0.226687961413979	-1.877409152316	-8.49548910240374	1.97101146858038e-17	2.04316581068106e-15	TRUE
ENSG00000079257	88.598388078643	1.77759656219663	0.209302291811826	1.7351284822227	8.49296272300157	2.01434923392935e-17	2.0807376453011e-15	TRUE
ENSG00000174456	777.282109220546	-0.827637746029502	0.0976130944068847	-0.814172652102608	-8.47875739477764	2.2761172957077e-17	2.34288340304846e-15	TRUE
ENSG00000198780	219.188914665447	1.91543522992917	0.226071334619024	1.86808113053951	8.47270280045485	2.39763749003394e-17	2.45933893033691e-15	TRUE
ENSG00000019102	29.8274376479507	2.52668681080311	0.298445338510987	2.46098578371472	8.46616276001943	2.53609712223533e-17	2.59229774139009e-15	TRUE
ENSG00000197956	211.472979839163	2.21629412903654	0.261868638886075	2.16028058600241	8.46338125276898	2.59734862604633e-17	2.64568816991997e-15	TRUE
ENSG00000082781	1163.31460227103	1.00175678620732	0.118442433997454	0.982859511948004	8.45775244899862	2.72579989852138e-17	2.76692269283817e-15	TRUE
ENSG00000185963	347.959759628772	0.91038650468835	0.107791669024475	0.894292217230662	8.44579653443939	3.01979254479383e-17	3.05478048600247e-15	TRUE
ENSG00000249278	73.4646951311221	-1.88809972547853	0.223748400567871	-1.84039104254845	-8.43849484817122	3.21450126588845e-17	3.24057076069085e-15	TRUE
ENSG00000224822	553.137591471175	-1.27706103759427	0.151543264642382	-1.24873975276297	-8.42703923930852	3.54520999761776e-17	3.56172193459297e-15	TRUE
ENSG00000214135	979.511400810839	-0.766175879173728	0.0910362578938218	-0.754246772164186	-8.41616183375355	3.89019808017894e-17	3.89497784573821e-15	TRUE
ENSG00000141437	54.6345536765164	-2.26315088399877	0.268962760832605	-2.20302362446521	-8.41436515967092	3.95028378658077e-17	3.94168452935828e-15	TRUE
ENSG00000135480	134.151619703583	3.04948360494569	0.362698405432092	2.96669302858565	8.40776678163988	4.17891041656789e-17	4.15567850781138e-15	TRUE
ENSG00000228980	172.22273234016	-1.11676535245336	0.132986087877313	-1.093690767596	-8.39761038375412	4.55656142258703e-17	4.5159218207099e-15	TRUE
ENSG00000139329	1342.00108825274	2.64004383465018	0.31449832431394	2.57124766608911	8.39446073491577	4.68037392733124e-17	4.62301176876058e-15	TRUE
ENSG00000133985	55.6492798165847	2.09864935435174	0.250247073136544	2.0439775018357	8.38630929044528	5.01642467145817e-17	4.9309965138609e-15	TRUE
ENSG00000163393	73.2878234205625	2.79072128266007	0.332779801976006	2.7150679934646	8.3860897388877	5.02579751037772e-17	4.9309965138609e-15	TRUE
ENSG00000071575	300.303792648709	1.06277129116789	0.126798501152896	1.04161823917392	8.38157613461362	5.2223604525361e-17	5.1067722078533e-15	TRUE
ENSG00000124731	26.0578038871813	3.34667258101953	0.39952504848839	3.25498090478718	8.37662768249881	5.44658012860471e-17	5.30833470607136e-15	TRUE
ENSG00000226758	799.770782608451	-1.16694718315308	0.139558760707609	-1.14191923488442	-8.36169064010221	6.18257905070402e-17	6.00569996792891e-15	TRUE
