ensembl_id	baseMean	log2FC	lfcSE	log2FC_shrunk	stat	pvalue	padj	deg
ENSG00000155099	91.930746516971	1.72544336651876	0.220829920816427	1.67483355522193	7.81344919266214	5.56438503027373e-15	8.42357660312682e-13	TRUE
ENSG00000224611	28.6286530748603	-2.60028143597316	0.334268123705689	-2.51647848777091	-7.77902902360685	7.30832954576605e-15	1.10041439386411e-12	TRUE
ENSG00000181026	209.723319901133	1.7100668858979	0.219869898719503	1.65948715995209	7.7776307528094	7.38953791353984e-15	1.10669197222779e-12	TRUE
ENSG00000148339	1465.89797848302	1.7534066776248	0.225649445771675	1.7010798656288	7.77048962663527	7.8183316078675e-15	1.16468188835073e-12	TRUE
ENSG00000120129	2513.69929022633	2.6453016047094	0.340798793907241	2.5615173898677	7.76206269506164	8.3559078282414e-15	1.23817753776576e-12	TRUE
ENSG00000134871	1247.59539298492	2.29705904797313	0.29602933696713	2.22532981536135	7.75956556031538	8.52208033436041e-15	1.25615464128473e-12	TRUE
ENSG00000075426	933.703123685796	1.83234038770966	0.236402668347323	1.77601244672866	7.75092938044838	9.12224106865903e-15	1.33757844695741e-12	TRUE
ENSG00000179431	24.719563095282	2.80014319590861	0.362012924381858	2.70994263044382	7.73492604080336	1.03463233829891e-14	1.50678746398012e-12	TRUE
ENSG00000066697	154.730661700672	0.918858901924271	0.118808572175397	0.897752743983512	7.7339444881785	1.04264512201135e-14	1.50678746398012e-12	TRUE
ENSG00000229227	167.467577928876	-1.23239373088119	0.159351479031728	-1.19937488931954	-7.73380792176902	1.04376479330195e-14	1.50678746398012e-12	TRUE
ENSG00000261429	19.3320008051894	3.46462567779055	0.448963508128304	3.3500738838957	7.7169427248872	1.19153161496468e-14	1.71128381583082e-12	TRUE
ENSG00000027697	1291.12122028587	1.2942237000375	0.167893496188269	1.25855805984573	7.70859937651311	1.27206046952345e-14	1.81761864844253e-12	TRUE
ENSG00000253368	61.0059722914988	2.30192323106388	0.2987928300242	2.22874097016381	7.70407787522026	1.31791464487793e-14	1.87357957078433e-12	TRUE
ENSG00000142627	313.255434989478	2.28441394494698	0.296731686507552	2.2118557765166	7.69858444116262	1.37581804086898e-14	1.94601818447357e-12	TRUE
ENSG00000162734	854.790884092317	1.30556454967833	0.16991521945382	1.26921039551342	7.68362336155039	1.54650901789697e-14	2.17645887212173e-12	TRUE
ENSG00000147883	49.8550708568928	2.13794283988937	0.278323190442707	2.07029078614946	7.68151168606794	1.57222134551098e-14	2.1881700438424e-12	TRUE
ENSG00000118680	2466.91024531307	1.21549800838005	0.158245560293279	1.18330156925519	7.68108758392555	1.57743581518959e-14	2.1881700438424e-12	TRUE
ENSG00000114315	422.006266175449	1.93155129507774	0.251470681311233	1.87144655685942	7.6810198509271	1.57827018801744e-14	2.1881700438424e-12	TRUE
ENSG00000163453	3193.56596016412	2.22472683128143	0.289673401080193	2.1541669683079	7.68012120886976	1.58938134334298e-14	2.19271989663367e-12	TRUE
ENSG00000140044	239.925111467751	1.27438325762959	0.165997795042116	1.23904117143098	7.6771095501977	1.62718272906548e-14	2.23386664265725e-12	TRUE
ENSG00000095739	160.055120452905	1.58769585085185	0.206831546640725	1.54010056999394	7.67627509748185	1.63781208832005e-14	2.237490992463e-12	TRUE
ENSG00000136235	1058.1056628088	1.90387056193241	0.24815006495701	1.8448685254379	7.67225494082476	1.68998628281547e-14	2.29756096293835e-12	TRUE
ENSG00000233308	96.6234068795633	-1.15940831493237	0.151384303788365	-1.12812446787894	-7.65870890124266	1.87811552724035e-14	2.54099050511561e-12	TRUE
ENSG00000240350	24.2876194846959	2.42168928480206	0.316324277568572	2.34327977755449	7.65571742838199	1.92236000533285e-14	2.57703426363471e-12	TRUE
ENSG00000188211	102.435493770303	1.56478719071199	0.204396012751493	1.51779860209892	7.65566397136362	1.92315989823486e-14	2.57703426363471e-12	TRUE
ENSG00000187699	439.946610816616	-0.818776553949841	0.107049983630959	-0.801135331329364	-7.64854441054811	2.03267016087052e-14	2.7108076440638e-12	TRUE
ENSG00000163083	252.141571364236	1.83065293318433	0.23940264892462	1.77372789327069	7.64675303889701	2.0611764216402e-14	2.73579653386045e-12	TRUE
ENSG00000133985	71.4165979435303	2.06721069590556	0.270813673058392	1.99593202657766	7.63333207130878	2.28762628921214e-14	3.02204065356959e-12	TRUE
ENSG00000100644	1855.70154747138	1.52185181916199	0.199511620553884	1.47457494808294	7.62788560855263	2.38635160521546e-14	3.12600452184651e-12	TRUE
ENSG00000182197	1870.90812488882	1.27099581994993	0.166627629082531	1.23427940874473	7.62776153599597	2.38864874553722e-14	3.12600452184651e-12	TRUE
ENSG00000115380	691.280048301113	2.94792268145327	0.3869769344405	2.84993371302551	7.61782529936946	2.57985131778097e-14	3.36052632584994e-12	TRUE
ENSG00000171223	208.685470585737	3.51688049892292	0.461768038019564	3.39812431010121	7.61611937024952	2.61415946963288e-14	3.38945139382122e-12	TRUE
ENSG00000165637	936.159142701854	0.90498630243387	0.118987226638947	0.883181551796997	7.6057433053713	2.83271040220059e-14	3.65589343428709e-12	TRUE
ENSG00000148175	7550.22046026012	1.03086618576396	0.13557790793208	1.00485483773787	7.6034967753035	2.88234438591739e-14	3.70288701247718e-12	TRUE
ENSG00000152910	41.1876924200686	-2.16098688353971	0.284421528682965	-2.08966470704605	-7.59783161825451	3.01133793093629e-14	3.85093744720555e-12	TRUE
ENSG00000166128	792.164451172134	1.45254794009156	0.191289690389521	1.40933165334629	7.59344603012193	3.11507967176432e-14	3.96549642215599e-12	TRUE
ENSG00000136689	570.581873392278	1.79768532824015	0.237206928631272	1.74094562491827	7.57855320084085	3.49429615206638e-14	4.42811122329281e-12	TRUE
ENSG00000164251	207.951996947256	1.76326051561744	0.23292415749701	1.70776192477586	7.5701057999537	3.72920385049627e-14	4.70450824490985e-12	TRUE
ENSG00000130513	56.9982559128418	3.01542270697917	0.398400651517657	2.91286456009616	7.56881971827179	3.76630399031575e-14	4.73000491268084e-12	TRUE
ENSG00000125775	132.33097967267	2.39573241321302	0.316803796329722	2.31627316035626	7.56219603732145	3.96320463826761e-14	4.95506737050547e-12	TRUE
ENSG00000077150	271.359832603379	1.26871322442418	0.16796960254185	1.2325538663598	7.55323109196542	4.24590646313674e-14	5.28492695140477e-12	TRUE
ENSG00000138448	2221.22609770197	1.49410927651962	0.197881211173197	1.44837480863319	7.55053634279555	4.33469416871163e-14	5.37156835791761e-12	TRUE
ENSG00000125845	137.903144529828	1.673400655228	0.221742424330046	1.62088911471091	7.54659673395326	4.46779263452804e-14	5.51211456046662e-12	TRUE
ENSG00000221390	92.9967220836486	-1.90934622297319	0.253209177217025	-1.84665970841834	-7.54058855195717	4.6785507829646e-14	5.74681987840819e-12	TRUE
ENSG00000147065	3211.34684415213	1.07981310381628	0.143211860714705	1.05117091764021	7.53996979319609	4.70080332017921e-14	5.74893876790126e-12	TRUE
ENSG00000137507	272.51214313505	1.60308966462369	0.212721379247642	1.55330355973125	7.53610036891233	4.842339314864e-14	5.89628499356875e-12	TRUE
ENSG00000124003	167.300270721986	-1.48751020783987	0.197692150347142	-1.44168532541603	-7.52437668985764	5.29724196087671e-14	6.42227525352005e-12	TRUE
ENSG00000120690	1173.76577493377	0.927613817900615	0.123451305379648	0.90490728747547	7.51400574540659	5.73450662085897e-14	6.92243932861105e-12	TRUE
ENSG00000155307	242.044692079182	2.49064754910113	0.331525394286819	2.4069050990204	7.51269010465709	5.7924536461463e-14	6.96238012077138e-12	TRUE
ENSG00000268705	23.4327266370638	-1.80816754528438	0.240701941745215	-1.74974939484347	-7.51206048515527	5.82038835531175e-14	6.96605967003679e-12	TRUE
ENSG00000186340	921.221084766513	2.59461546274935	0.345795309040136	2.50662351045449	7.50332753197701	6.22178288384612e-14	7.4147766572338e-12	TRUE
ENSG00000124731	38.388972407811	3.26606871978058	0.435645336734339	3.15269370972875	7.49708178736287	6.52542663919565e-14	7.74369061259803e-12	TRUE
ENSG00000019991	1945.44872258839	1.55153220794568	0.207047017926664	1.5028516010365	7.49362257656488	6.69982040521906e-14	7.91709579192257e-12	TRUE
ENSG00000163393	100.429760768463	2.76228951148782	0.368719235909537	2.66741045208088	7.49157961524288	6.80495846385607e-14	8.00754902263669e-12	TRUE
ENSG00000146278	2313.69975420767	1.4505839337629	0.193685478769763	1.40576186513649	7.48937887846117	6.92003110617774e-14	8.10888665939806e-12	TRUE
ENSG00000185115	164.077675652135	1.0501626409847	0.140439938316106	1.02219361535328	7.47766378692763	7.56554489911325e-14	8.82836043519023e-12	TRUE
ENSG00000113384	1506.90371449078	1.04108971263681	0.139327138057461	1.01347553786874	7.47226798132784	7.88242736800987e-14	9.1599693306425e-12	TRUE
ENSG00000090104	488.808053720812	4.03864299530635	0.540774053019009	3.89750308399099	7.46826326588636	8.12601453537052e-14	9.40401500320607e-12	TRUE
ENSG00000171051	107.855712242288	1.58706854846501	0.21256158994061	1.53662623117713	7.46639385275787	8.2422403019609e-14	9.49926674472086e-12	TRUE
ENSG00000104660	647.83134230522	1.07061542149447	0.143516491059523	1.04175346849178	7.45987735340068	8.66030555872205e-14	9.94018514252335e-12	TRUE
ENSG00000164070	1008.28163216705	1.46515494105427	0.196421665131905	1.41866749820535	7.45923287062231	8.70276768289067e-14	9.9481514990627e-12	TRUE
ENSG00000175387	1909.44039956101	0.784431072781276	0.105195483905721	0.766465899821621	7.45688924711164	8.85891084802686e-14	1.00854738703187e-11	TRUE
ENSG00000154096	205.63626349031	2.61280337661168	0.350481784343824	2.52288780084286	7.45489064860647	8.99423970111166e-14	1.01980840918758e-11	TRUE
ENSG00000261556	412.797485693828	-0.873260414422102	0.11717167310051	-0.85217308693191	-7.45282875386632	9.13598371733311e-14	1.03170306446625e-11	TRUE
ENSG00000152684	520.166479817696	0.990968900299496	0.133048502123392	0.96523760751372	7.44817780346335	9.46382221851e-14	1.06443295201442e-11	TRUE
ENSG00000102007	105.084422881588	1.53773494398918	0.206490198452585	1.48903708329816	7.44701179771633	9.54780845168155e-14	1.06958369399117e-11	TRUE
ENSG00000162636	375.522635665847	1.40703595402473	0.188996035595819	1.3632576480431	7.44479083695584	9.70981354937515e-14	1.08339855881992e-11	TRUE
ENSG00000219547	46.470529222019	-1.44359388502251	0.194050325067181	-1.39849422583478	-7.43927578849834	1.01238770707949e-13	1.12511627478049e-11	TRUE
ENSG00000120705	1358.95484890606	1.12122081545988	0.150743505663524	1.08991633670922	7.43793777731671	1.02269207414695e-13	1.13207566120788e-11	TRUE
ENSG00000124145	3930.52124505055	1.61060254185836	0.216767510549305	1.55878011771597	7.43009198092914	1.08522187880312e-13	1.19656393455749e-11	TRUE
ENSG00000224531	441.349282562834	1.09269036834723	0.147150875609638	1.06259275578718	7.42564639061964	1.12230462534103e-13	1.2325985622471e-11	TRUE
ENSG00000169908	727.300973295188	1.86913407351321	0.251863737215837	1.80631992797998	7.42121154150683	1.16053781519345e-13	1.26961023641828e-11	TRUE
ENSG00000197019	93.0528503354937	1.59930592969694	0.215628935545664	1.54771416225738	7.41693560583502	1.19861185308994e-13	1.3061604497135e-11	TRUE
ENSG00000123595	236.443175685501	1.08599554904864	0.146446154324251	1.0561389547438	7.41566450863643	1.21016485935272e-13	1.31363864538885e-11	TRUE
ENSG00000165997	1948.64517499601	1.70974424337634	0.230802150336897	1.65290010951807	7.40783498282255	1.28377902043393e-13	1.38219369509478e-11	TRUE
ENSG00000127954	1383.27160629802	1.61123782299267	0.217511204132933	1.55921274431657	7.40760840075144	1.2859736133841e-13	1.38219369509478e-11	TRUE
ENSG00000164484	60.7735196548457	3.10452050480106	0.419111448265624	2.99431159605425	7.40738654992187	1.28812595308055e-13	1.38219369509478e-11	TRUE
ENSG00000174840	1015.28435210251	0.826541119065179	0.111608094079479	0.807393665829339	7.40574530801121	1.30415920304648e-13	1.39405658933282e-11	TRUE
ENSG00000173846	72.1769286457217	1.77719320483343	0.240407416272099	1.71829339492065	7.39242254832091	1.44177485260935e-13	1.53529834685085e-11	TRUE
ENSG00000167460	1597.70324522209	1.54312299875624	0.208896807824507	1.49083324814203	7.38701091139987	1.50166279663285e-13	1.59301395009468e-11	TRUE
ENSG00000111859	652.255264490818	1.6066761448744	0.217924392342512	1.55433607131057	7.37263106531548	1.67292986907478e-13	1.76562926165627e-11	TRUE
ENSG00000125810	874.286784556672	1.73070041900108	0.2347569291076	1.67261900680077	7.3723081383801	1.6769884439069e-13	1.76562926165627e-11	TRUE
ENSG00000150093	10465.6276251731	1.14647510150418	0.15564254562118	1.11516403781632	7.3660778094352	1.75721283981591e-13	1.84316489857245e-11	TRUE
ENSG00000135604	38.6009254706471	1.84492697936854	0.25050611649854	1.78282338241821	7.36479813409783	1.77415129742275e-13	1.85398810580677e-11	TRUE
ENSG00000235750	538.700318948217	1.19060351236985	0.161673287329526	1.15582583944084	7.36425622337431	1.78137257015915e-13	1.85461413382443e-11	TRUE
ENSG00000225299	48.8188677136059	-2.22402910921826	0.302242831598174	-2.14423241821321	-7.35841805563502	1.86102441171747e-13	1.93036480276146e-11	TRUE
ENSG00000186480	8925.43686462448	1.8326885352405	0.249137702553734	1.76860378183704	7.35612681844182	1.89323159632492e-13	1.95652561205445e-11	TRUE
ENSG00000170323	166.643249366322	3.07695469853681	0.419416576575617	2.9659228079773	7.33627345790436	2.19623063175595e-13	2.26131011297637e-11	TRUE
ENSG00000188313	807.577411245767	1.43246236138361	0.195311800845495	1.38718557004347	7.3342335444277	2.22993944899918e-13	2.28040507145243e-11	TRUE
ENSG00000257681	40.7675171667646	-1.34242536058482	0.183037216054844	-1.3005906740824	-7.33416618499369	2.2310611639576e-13	2.28040507145243e-11	TRUE
ENSG00000115295	307.378006518762	1.76359230611864	0.240675559525615	1.70438537431844	7.32767510583452	2.34179589057808e-13	2.38488493496472e-11	TRUE
ENSG00000154001	944.883446611132	0.782773967927668	0.106877563164335	0.761512199759914	7.32402521868947	2.40641434476651e-13	2.43868830669505e-11	TRUE
ENSG00000158769	4208.22413439181	1.28499703844038	0.175457071328662	1.24428596322223	7.32371188410727	2.41204263712965e-13	2.43868830669505e-11	TRUE
ENSG00000259418	44.8022838000478	-1.91482856539713	0.261552806306849	-1.84821468549968	-7.32100179858397	2.46126540583618e-13	2.47950355956288e-11	TRUE
ENSG00000010379	512.802385231781	-1.7629849056115	0.2411208780191	-1.70189340158562	-7.3116227847837	2.6393518763623e-13	2.64937952148397e-11	TRUE
ENSG00000234187	26.6650080662308	-1.61001973361405	0.220270279269252	-1.5559002547705	-7.30929174355842	2.68554121793368e-13	2.68611669105181e-11	TRUE
ENSG00000173276	665.686433617287	1.14503865020842	0.156764371960337	1.11174764691591	7.30420207021353	2.78916945735481e-13	2.77983913959711e-11	TRUE
ENSG00000155090	1523.4660203619	1.91928404584287	0.262784870318481	1.85228640972543	7.30363222021419	2.80101356644328e-13	2.78174418233371e-11	TRUE
ENSG00000026103	555.724315647612	1.13969262883327	0.156184815186451	1.10663731344279	7.29707703961311	2.9408642479235e-13	2.91031251333376e-11	TRUE
ENSG00000169508	250.01110759171	1.85850892095915	0.254746050621732	1.79459345170104	7.2955357557979	2.9747295928331e-13	2.93346045693253e-11	TRUE
ENSG00000155252	370.927547747858	0.828156352298319	0.113540997514366	0.808199338691877	7.29389709821365	3.01115455025879e-13	2.95896120472097e-11	TRUE
ENSG00000172115	1464.90397350503	1.18753973316287	0.163240830193427	1.15187808493165	7.27477146346127	3.47007404851222e-13	3.39800327981235e-11	TRUE
ENSG00000144843	96.3893787772978	1.37489920522251	0.18914472404972	1.33115301445962	7.26903281141002	3.62070458260779e-13	3.53315165646389e-11	TRUE
ENSG00000167565	130.775271012815	1.73431678580991	0.238616214864798	1.67507840373701	7.26822687549793	3.64236692339531e-13	3.54194889085448e-11	TRUE
ENSG00000079257	109.108329391384	1.76064126141192	0.242301973965926	1.70046187900514	7.2663100204851	3.69440175172788e-13	3.58011818196855e-11	TRUE
ENSG00000273350	79.7101553935607	-1.5568674290909	0.214328662328223	-1.50432491311451	-7.2639254693183	3.76015243857821e-13	3.63126997223522e-11	TRUE
ENSG00000207778	61.2526992863225	-3.01607920161841	0.415344404360385	-1.96718267367001	-7.26163436886327	3.82440826144069e-13	3.68063153848481e-11	TRUE
ENSG00000143621	912.343069456422	0.825104748855587	0.113821087759756	0.805098244724914	7.24913779243744	4.19433019023958e-13	4.02222957565007e-11	TRUE
ENSG00000113407	1711.14731243317	1.04532530495104	0.144208765630638	1.01581636199564	7.24869462948206	4.20807421861555e-13	4.02222957565007e-11	TRUE
ENSG00000099994	59.878460247132	2.76990864282419	0.382393566023535	2.66760618810818	7.24360682013595	4.36906829958817e-13	4.14874169457777e-11	TRUE
ENSG00000085063	3914.12228569042	1.055898966691	0.145770397871259	1.0258275302623	7.24357607656076	4.37005927265744e-13	4.14874169457777e-11	TRUE
ENSG00000269926	181.791414636698	1.83333759835852	0.253134468119432	1.76964291682841	7.24254429662862	4.4034454547949e-13	4.16631396645223e-11	TRUE
ENSG00000111912	1018.00716470807	0.92852731788572	0.128262834029577	0.903651472067335	7.23925465167568	4.51157230654342e-13	4.25424558979983e-11	TRUE
ENSG00000086289	210.650188282573	1.08675107501481	0.150224074073974	1.05536509460692	7.23420052154667	4.682794519882e-13	4.40088400415488e-11	TRUE
ENSG00000139832	202.535149382713	1.62711418939252	0.225251412896253	1.57190842899839	7.22354709553784	5.06487470530434e-13	4.74404284270078e-11	TRUE
ENSG00000131236	2500.71064781717	1.13149284828023	0.156750261436888	1.09767711426717	7.21844313309677	5.25861185357349e-13	4.90908945237264e-11	TRUE
ENSG00000259476	73.7292986764048	-1.74014321955292	0.241231356660851	-1.67918409951142	-7.21358634151115	5.44971412908489e-13	5.07058783718111e-11	TRUE
ENSG00000198074	693.211105790217	4.57325358564622	0.634388194439121	4.39939432567012	7.20891975250193	5.63974837165074e-13	5.21387204514058e-11	TRUE
ENSG00000163659	949.089726286296	1.5997703540259	0.221916295940332	1.54571103891554	7.20889084439315	5.64094561764478e-13	5.21387204514058e-11	TRUE
