ensembl_id	baseMean	log2FC	lfcSE	log2FC_shrunk	stat	pvalue	padj	deg
ENSG00000125968	225.617138572434	1.93014804434045	0.265441484445467	1.85560396479936	7.27146342016856	3.55613680210076e-13	5.43320036277719e-11	TRUE
ENSG00000095794	340.128972744773	0.853894929144884	0.117472131519411	0.82708602366624	7.26891491709919	3.62386548527157e-13	5.50691171726887e-11	TRUE
ENSG00000132164	27.7452669126744	2.40677297600698	0.331404250801064	2.31602084669079	7.26234793364711	3.80428098031973e-13	5.750160529879e-11	TRUE
ENSG00000157557	2895.113012492	1.34672402196244	0.185486002017694	1.29901311482922	7.26051565785528	3.8561740384454e-13	5.79759357429039e-11	TRUE
ENSG00000169508	212.255405243532	1.33195901529191	0.183738813274454	1.28438800695142	7.24919787798095	4.19247012473333e-13	6.2698501627295e-11	TRUE
ENSG00000197461	105.001901578082	1.76188821330726	0.243736137534317	1.70754951657701	7.22867044309008	4.87745417030973e-13	7.25585484862128e-11	TRUE
ENSG00000057657	165.688176874155	1.54530491773249	0.21393710419212	1.48874573522465	7.2231739490349	5.07879798682484e-13	7.51582330353947e-11	TRUE
ENSG00000164761	160.154534630117	1.1857622369211	0.164562480404314	1.14316243342481	7.20554426505845	5.78124588863634e-13	8.51077682512012e-11	TRUE
ENSG00000122862	786.439296577655	1.87540120260135	0.260831180629166	1.80480142705919	7.19009590064188	6.47458290332106e-13	9.46329064311596e-11	TRUE
ENSG00000146278	2013.91747778072	1.06900491312449	0.148686412829202	1.03219227650515	7.18966106440717	6.49523575009551e-13	9.46329064311596e-11	TRUE
ENSG00000119888	119.413725774827	2.22805034675004	0.310359118789494	2.14292805031702	7.17894275328592	7.02525523024932e-13	1.01830173888716e-10	TRUE
ENSG00000112406	736.866681837932	0.758469126208849	0.105855031444731	0.735161271615422	7.16516839924478	7.76909929976588e-13	1.12037546789736e-10	TRUE
ENSG00000115963	1386.02035304315	1.3910515939014	0.194324651750805	1.33908154757037	7.15838974298141	8.16302026778384e-13	1.17120694349701e-10	TRUE
ENSG00000197956	236.108519395002	1.55470124018786	0.217485426350565	1.49592263053432	7.1485306683577	8.77116560935339e-13	1.2521060401433e-10	TRUE
ENSG00000120708	2351.19806433042	0.978882556488074	0.137001737487577	0.945659246128148	7.14503753338777	8.99713022719827e-13	1.27790897422995e-10	TRUE
ENSG00000162636	348.059645429768	1.03252647962247	0.144575675918973	0.996920490770829	7.14177176111663	9.21354966702957e-13	1.30210490669295e-10	TRUE
ENSG00000128245	605.311045171121	0.997820076330805	0.13973682931082	0.962444794461169	7.14070929798565	9.28505335142573e-13	1.30568175610969e-10	TRUE
ENSG00000125845	119.891462581316	1.19766056895888	0.167802457425989	1.15445708345283	7.1373243713497	9.51650946005358e-13	1.33160465291294e-10	TRUE
ENSG00000146038	387.003934438427	1.89021158164951	0.265249773949191	1.81764995809629	7.12615718199099	1.03209850560938e-12	1.43705735276104e-10	TRUE
ENSG00000176597	161.960558409394	1.31901153922038	0.185287062249427	1.27035721802249	7.11874603227704	1.08913382444556e-12	1.5090376248997e-10	TRUE
ENSG00000108370	58.3577948514439	1.59696366898486	0.224920941272508	1.53585947455561	7.10011108770003	1.24656648965716e-12	1.71655177103165e-10	TRUE
ENSG00000111912	927.309885672596	0.681892731989975	0.0960464414128896	0.661652136436228	7.09961474843839	1.25105135267122e-12	1.71655177103165e-10	TRUE
ENSG00000127954	1249.39507140022	1.19042748914966	0.167700901084461	1.14601935256005	7.09851575901857	1.26103810611317e-12	1.72189575213955e-10	TRUE
ENSG00000140416	1600.6904989457	1.06590831542457	0.150325075840147	1.0276060719964	7.09068869227139	1.3344622738264e-12	1.81339308508188e-10	TRUE
ENSG00000138061	453.623695291385	1.15887557134541	0.163481725996809	1.11630879000367	7.08871627259445	1.35361716613012e-12	1.83062149285492e-10	TRUE
ENSG00000131473	707.789331460236	0.858996383588651	0.121327538719009	0.192137864582165	7.07997864835998	1.4417667408753e-12	1.94054937765906e-10	FALSE
ENSG00000134769	264.239690699281	1.49486606172057	0.211253710634203	1.43723649327491	7.07616475579456	1.48198657858219e-12	1.98522988832348e-10	TRUE
ENSG00000173846	61.6682857318386	1.35129768287928	0.191052748538526	1.30052023417112	7.0729036520864	1.51724837400181e-12	2.02287855146986e-10	TRUE
ENSG00000187109	1993.51491436314	0.761225462959373	0.107734000418296	0.737466401139665	7.06578665977116	1.59708623693934e-12	2.11932593836106e-10	TRUE
ENSG00000150594	32.1944533900978	2.05536953681379	0.291134885254974	1.97437381052681	7.05985315024583	1.66678655139431e-12	2.20148233061496e-10	TRUE
ENSG00000163600	19.9491217759133	1.75691003400739	0.248931112717382	1.68868800920393	7.05781617584322	1.6913959979522e-12	2.22359571544739e-10	TRUE
ENSG00000067082	1659.40537717609	1.560394661472	0.221379399541473	1.5002550262592	7.04850887076184	1.80845223749493e-12	2.36184632819487e-10	TRUE
ENSG00000115520	353.052922874068	0.991542627869672	0.140692655160571	0.956600536398044	7.04757918413037	1.8205722923278e-12	2.36184632819487e-10	TRUE
ENSG00000083857	4362.68116833861	1.21980875275133	0.173083928073215	1.17373127886797	7.04749866917364	1.82162568387221e-12	2.36184632819487e-10	TRUE
ENSG00000207008	203.125761580122	1.47844689478829	0.209857959299147	1.42180559195147	7.04498842801004	1.85476920621248e-12	2.39383797322354e-10	TRUE
ENSG00000148841	156.944782436773	1.48497161307864	0.210863279664296	1.42782610095658	7.04234333945098	1.89033320800335e-12	2.42864855110066e-10	TRUE
ENSG00000164171	206.934525661017	1.14185029459025	0.162194696466927	1.0995233472781	7.03999772781157	1.92242967150104e-12	2.45870926085868e-10	TRUE
ENSG00000158710	768.694379564222	1.23263085806697	0.175261074274448	1.18635983741061	7.03311253322995	2.01976333712773e-12	2.5715590416178e-10	TRUE
ENSG00000197019	76.6505724866701	1.25285641387908	0.178414715307736	1.20541447772776	7.02215852385333	2.18466456080426e-12	2.76903783906424e-10	TRUE
ENSG00000132965	51.8277127138802	1.44114685639081	0.205555411551002	1.38545321413803	7.01098961840385	2.36638295711223e-12	2.98597385190969e-10	TRUE
ENSG00000103966	247.066237189704	1.10679738090238	0.15790275208124	1.066006876779	7.00936092825628	2.39409127088072e-12	3.00751065650861e-10	TRUE
ENSG00000076716	122.222279465662	1.55316759853075	0.221729678532641	1.49252003415469	7.00477991403438	2.47374384047138e-12	3.09382166597006e-10	TRUE
ENSG00000092820	982.633119161056	0.842646501953353	0.120354675364013	0.8142210218446	7.00136076479591	2.53488271054443e-12	3.15631981557437e-10	TRUE
ENSG00000026103	537.549276825426	0.819124714657443	0.11706443703141	0.79196085102737	6.99721226556329	2.61105554937103e-12	3.23690724135843e-10	TRUE
ENSG00000185088	1114.43812458882	0.961173620288667	0.137509875239604	0.927620201892084	6.98985159148657	2.75177173764801e-12	3.39645537836773e-10	TRUE
ENSG00000102359	130.504354763952	1.07022773624198	0.153498273700438	1.0309804696843	6.97224607444509	3.1192033017952e-12	3.83322962283658e-10	TRUE
ENSG00000113657	374.763291742181	1.50452097141036	0.216026303697082	1.44540212525234	6.96452675281636	3.29509522311663e-12	4.03185569183513e-10	TRUE
ENSG00000165023	19.4984412381786	1.8795786579755	0.270624595389489	1.80353505140025	6.94533567900719	3.77561469098518e-12	4.59990298451276e-10	TRUE
ENSG00000140092	700.057646231289	1.37540960138721	0.198553801604914	1.32003872352214	6.92713808685482	4.29439367844344e-12	5.20948658030918e-10	TRUE
ENSG00000138166	254.782239117218	1.86561700087783	0.269567670149868	1.80186531038844	6.92077428958983	4.49181686428339e-12	5.4256924644859e-10	TRUE
ENSG00000166963	95.4588280921007	1.58705820312684	0.229342340083378	1.52323650416213	6.92004015721588	4.51515635547549e-12	5.43067635691552e-10	TRUE
ENSG00000105835	7546.32906700949	1.79786426261172	0.260047305211767	1.72489454475812	6.91360466568824	4.72490768441954e-12	5.65887778390332e-10	TRUE
ENSG00000112149	133.455888052923	1.42073085001547	0.205608576266117	1.36433960134963	6.90988126962484	4.8505950411755e-12	5.78489741935972e-10	TRUE
ENSG00000154096	161.016160446232	2.09529488105618	0.303267201054121	2.0089943838023	6.90907184744404	4.87834857674143e-12	5.79355136645363e-10	TRUE
ENSG00000164659	139.083030880404	1.44046080442457	0.208571970150265	1.38306385932319	6.90630099234713	4.97453948474449e-12	5.8830693948244e-10	TRUE
ENSG00000060138	764.208389306482	1.58700974024192	0.229943722281519	1.52263744089988	6.90173110400879	5.1372610161613e-12	6.05019510924163e-10	TRUE
ENSG00000027697	1165.16799399614	0.908531470016991	0.131693164525861	0.876037396541312	6.89885062211091	5.24249607322193e-12	6.14851251077253e-10	TRUE
ENSG00000169994	167.851743909338	3.08974493081858	0.449027785793595	2.95927287653506	6.88096600827915	5.94480368422247e-12	6.94338331134496e-10	TRUE
ENSG00000263873	27.3945177274117	2.28235741439324	0.33173653225738	2.18654493573357	6.88003036283763	5.98398049997128e-12	6.960378964267e-10	TRUE
ENSG00000169908	609.748737035055	1.37537642262423	0.199936465556547	1.3200380586943	6.87906740171537	6.02456527114388e-12	6.97886628642958e-10	TRUE
ENSG00000188313	710.573829717249	1.01275238164918	0.147285817907364	0.975102781633057	6.87610250625862	6.15122460797564e-12	7.09650463446659e-10	TRUE
ENSG00000133985	65.4777004682181	1.55936341760657	0.22692078991647	1.49600464917525	6.8718402495451	6.33789086228361e-12	7.28213354562789e-10	TRUE
ENSG00000180611	34.8271219532025	1.64467066987186	0.239487049836549	1.57749327817777	6.86747225369534	6.53494574160214e-12	7.47814742454998e-10	TRUE
ENSG00000165732	1373.33995757561	0.799923847355028	0.116747277153295	0.772389997573318	6.85175591979492	7.29489489823628e-12	8.31412114107453e-10	TRUE
ENSG00000134107	2056.56138062539	1.45092299133673	0.211857934904313	1.39193968265235	6.84856572396993	7.45940630290314e-12	8.46649161199907e-10	TRUE
ENSG00000270069	41.3556713562235	1.70102389321869	0.248396860251175	1.63084563596342	6.84800883352006	7.48849426145327e-12	8.46649161199907e-10	TRUE
ENSG00000154080	312.808217018053	1.38675476049687	0.202532208476503	1.32992782717905	6.84708259949554	7.53712043244829e-12	8.48751828777494e-10	TRUE
ENSG00000134574	345.12763740641	0.853996014137076	0.124760289751986	0.823635061504201	6.84509482812803	7.64252290257192e-12	8.54727316466445e-10	TRUE
ENSG00000122870	502.573196916395	1.42442896156379	0.20809948047985	1.36657171920268	6.84494242022731	7.65066375609449e-12	8.54727316466445e-10	TRUE
ENSG00000228980	166.385744694685	-0.778731606457897	0.11393820064197	-0.751767543948558	-6.83468408374219	8.21859395957816e-12	9.14561253021562e-10	TRUE
ENSG00000087263	538.982152738425	0.538944879414583	0.0788989584683747	0.524461731569896	6.83082375074203	8.44284105162367e-12	9.35830989506443e-10	TRUE
ENSG00000162909	1338.90021526875	0.882971600021304	0.129317198303197	0.850967404280724	6.8279518239414	8.6135499636183e-12	9.51023397350278e-10	TRUE
ENSG00000160588	310.978936376001	0.791273189891033	0.115922420266636	0.764034254586111	6.82588569209481	8.73844906183819e-12	9.61059388065589e-10	TRUE
ENSG00000115762	614.66305880869	0.647354297910801	0.0948632599436902	0.627543363615393	6.82407813409599	8.84917118567845e-12	9.69464432415509e-10	TRUE
ENSG00000081320	568.550374403052	1.33167268782994	0.195330451897758	1.27797515642141	6.81753753647681	9.26142107114046e-12	1.01071068175979e-09	TRUE
ENSG00000156510	209.013866363508	2.52508103011688	0.370596660710125	2.41725583826356	6.81355580829682	9.52153962601857e-12	1.03510122126698e-09	TRUE
ENSG00000124145	3219.10344817982	1.1639861780224	0.170878966020963	1.11774279346107	6.8117580830844	9.64131410627336e-12	1.04410629583838e-09	TRUE
ENSG00000257060	242.847466861877	-1.14990586421453	0.169149121439517	-1.10311323954817	-6.79817816627388	1.0595038069734e-11	1.14301050015661e-09	TRUE
ENSG00000171223	137.874106200421	2.79771671613029	0.412544136915469	2.67639966338074	6.78161793074652	1.18837412386562e-11	1.27716329319627e-09	TRUE
ENSG00000167767	22.6586823393389	1.51761238114146	0.223924300829105	1.45421030857225	6.77734562761757	1.22403825035683e-11	1.3105091343309e-09	TRUE
ENSG00000149591	651.551478352199	1.75229452523553	0.258853882919321	1.67786957636102	6.76943496258732	1.29286314320043e-11	1.37897270726642e-09	TRUE
ENSG00000132661	50.3545303934373	1.04792698694415	0.154976399219191	1.00723116410366	6.76184885068863	1.36241801890513e-11	1.44305085113634e-09	TRUE
ENSG00000259367	41.3417797948131	1.1893646888985	0.175895441482751	1.14137560165917	6.76177096388895	1.36315081285477e-11	1.44305085113634e-09	TRUE
ENSG00000115419	1097.18835939539	0.987977442933843	0.146567549403664	0.949939032637529	6.74076524410487	1.57554594692144e-11	1.66167187275128e-09	TRUE
ENSG00000145632	613.113656211917	1.10265037325574	0.164153749493462	1.05861745544944	6.7171805496874	1.8527435179261e-11	1.9467581982967e-09	TRUE
ENSG00000198203	994.730328936014	3.01490308794943	0.449367682048938	2.88148634181785	6.70921209598935	1.95678079605485e-11	2.04845960001816e-09	TRUE
ENSG00000225418	581.159368278834	-0.946082395058983	0.141035945198898	-0.909544302823052	-6.70809412256398	1.97182738468458e-11	2.05659413387859e-09	TRUE
ENSG00000124491	225.96768487879	1.90383433981579	0.283841353290207	1.81495375269429	6.70738889082611	1.98137717022429e-11	2.05895682780844e-09	TRUE
ENSG00000237494	44.7359989117068	-1.52930842654308	0.228216487908384	-1.46219286984	-6.70113031954559	2.06813493273127e-11	2.13784620248557e-09	TRUE
ENSG00000235174	648.370999570941	0.901226533922245	0.134494805517693	0.867700020841265	6.7008278160132	2.0724212258307e-11	2.13784620248557e-09	TRUE
ENSG00000256060	61.2645647575735	0.970155131987142	0.144904833755011	0.932470639937427	6.69511918165113	2.15495928930341e-11	2.21490633862404e-09	TRUE
ENSG00000182836	421.540623703819	1.28728122600385	0.192552309093745	1.23330403049727	6.68535855042451	2.30359930792115e-11	2.35910269704316e-09	TRUE
ENSG00000242125	3378.63022752498	1.19438927763295	0.178701825639838	1.14538398044422	6.68369935984967	2.32984536792873e-11	2.37736748463919e-09	TRUE
ENSG00000261310	48.1522079120025	-1.04785400235187	0.157020303878144	-1.00526616372941	-6.67336628749017	2.50001367103139e-11	2.54183044646411e-09	TRUE
ENSG00000090339	721.783441316673	1.65211139445576	0.247591602786346	1.580046549077	6.67272789490124	2.510916963741e-11	2.54376587742435e-09	TRUE
ENSG00000112379	118.140958440096	1.23687051101491	0.185480721561771	1.1850430214376	6.66845859019905	2.5850396454191e-11	2.6095051992061e-09	TRUE
ENSG00000249976	29.8287316322197	-1.46281831501278	0.219383549613514	-1.39853676567692	-6.66785781153517	2.59564066025783e-11	2.61088196662589e-09	TRUE
ENSG00000198542	329.026516054336	1.76060714048629	0.264140886992626	1.68348554940297	6.66540935987485	2.63928657507727e-11	2.6453700370411e-09	TRUE
ENSG00000132205	220.338882124416	0.727898416833106	0.109291069452533	0.702125487747879	6.66018203023664	2.73488643927028e-11	2.73150407088249e-09	TRUE
ENSG00000164251	191.054007330667	1.22164605241053	0.183617069214032	1.17043379561273	6.65322705367071	2.86735319838203e-11	2.84986332145652e-09	TRUE
ENSG00000163565	732.919421790294	0.972473040619101	0.146172603801944	0.934359991376216	6.65290906315624	2.87355756807044e-11	2.84986332145652e-09	TRUE
ENSG00000111424	43.4249627854929	1.35690205081174	0.204433787264801	1.29861131116098	6.63736689011276	3.19336109086463e-11	3.15246045366121e-09	TRUE
ENSG00000134853	2108.50992258505	1.09770512369649	0.165391372202152	1.05274509295589	6.63701563800321	3.20097700407135e-11	3.15246045366121e-09	TRUE
ENSG00000179913	37.8544476224147	2.66266464332622	0.401297484364581	2.54242520560097	6.63513913510401	3.24196582335623e-11	3.18174180545708e-09	TRUE
ENSG00000064651	867.135660775086	1.16900015305444	0.176204728339645	1.12047082645659	6.63432907884928	3.25981836572889e-11	3.18537378395006e-09	TRUE
ENSG00000255823	2386.30198441739	4.18903447411943	0.631454032366376	2.5343746650992	6.63394999382776	3.26820589897583e-11	3.18537378395006e-09	TRUE
ENSG00000166483	784.325295169676	1.23138717113976	0.185895000247751	1.17928323094397	6.62410053793071	3.49368928423701e-11	3.39344081164808e-09	TRUE
ENSG00000159212	57.573034434015	1.28092374810957	0.193419696608904	1.22634758213972	6.62250934401788	3.53151728711186e-11	3.41800880022161e-09	TRUE
ENSG00000149218	414.939822985382	0.953278921144844	0.143955854237947	0.91522242104541	6.62202260679969	3.54316850686337e-11	3.41800880022161e-09	TRUE
ENSG00000086289	197.300221048552	0.824645064451148	0.124573962110428	0.793779369524808	6.61972253656142	3.59873703321886e-11	3.4561801433307e-09	TRUE
ENSG00000183856	37.9085046672572	2.173476032139	0.328350613677466	2.07528452230715	6.61937557477501	3.60719314446332e-11	3.4561801433307e-09	TRUE
ENSG00000112486	16.4333491475891	2.53856560986559	0.383692255111376	2.42355432010523	6.61615025074904	3.68673661353975e-11	3.5204598101926e-09	TRUE
ENSG00000164694	80.9705153880513	1.96849185013294	0.297633788793852	1.88007158480854	6.61380503238615	3.7456500027507e-11	3.5646733106986e-09	TRUE
ENSG00000163083	203.617443300338	1.39128299133607	0.210396847709204	1.3311117462824	6.61266081922961	3.7747267658792e-11	3.57223209300777e-09	TRUE
ENSG00000184545	71.7339182893382	2.52553588492192	0.381933679335499	2.41048692366478	6.6124985084215	3.77886925812604e-11	3.57223209300777e-09	TRUE
ENSG00000004776	18.6303723238901	1.75211528735868	0.265058553933096	1.67395751992315	6.61029520217233	3.83554397456631e-11	3.61372168137056e-09	TRUE
ENSG00000125851	70.7587970802546	-1.25923273621817	0.190568863746686	-1.2046492171301	-6.60775696229165	3.90186547468027e-11	3.66399427381521e-09	TRUE
ENSG00000243244	287.172619051863	1.08760654035616	0.164662130933011	1.04272552041118	6.60507995489642	3.97302858039418e-11	3.71846532532588e-09	TRUE
ENSG00000116824	125.165952365989	1.37279770727753	0.207994036605268	1.31279515795917	6.60017820550704	4.10663844390382e-11	3.8308295583149e-09	TRUE
